entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2023-02-07 16:30:00+00:00,304.765,302.37457279924337,309.5458544015132,2023-02-07 17:30:00+00:00,309.52085440151325,2.0,target_hit_partial,h_ema21,train
2023-02-07 16:30:00+00:00,304.765,302.37457279924337,309.5458544015132,2023-02-07 17:30:00+00:00,304.43,-0.14014231426664872,trail_exit,h_ema21,train
2023-02-10 18:30:00+00:00,299.67499999999995,297.14602451432074,304.7329509713584,2023-02-13 16:30:00+00:00,304.7079509713584,2.0,target_hit_partial,ema21,train
2023-02-10 18:30:00+00:00,299.67499999999995,297.14602451432074,304.7329509713584,2023-02-16 19:30:00+00:00,304.02000000000004,1.7180870374602069,trail_exit,ema21,train
2023-02-17 19:30:00+00:00,300.00489999999996,297.80100337328,304.41269325343984,2023-02-21 14:30:00+00:00,297.77600337328005,-1.0113435447456467,stop_hit,ema21,train
2023-03-07 17:30:00+00:00,299.065,297.2883793665713,302.6182412668574,2023-03-07 18:30:00+00:00,297.2633793665713,-1.0140716591542278,stop_hit,ema21,train
2023-03-20 15:30:00+00:00,305.955,303.48154180660407,310.9019163867918,2023-03-22 13:30:00+00:00,310.87691638679183,2.0,target_hit_partial,h_ema21,train
2023-03-20 15:30:00+00:00,305.955,303.48154180660407,310.9019163867918,2023-03-22 19:30:00+00:00,305.93,-0.010107306469430852,stop_hit,h_ema21,train
2023-03-24 13:30:00+00:00,309.34499999999997,306.5369430913059,314.96111381738814,2023-03-28 13:30:00+00:00,306.5119430913059,-1.0089029534702714,stop_hit,h_ema21,train
2023-04-05 13:30:00+00:00,318.125,316.5708202170304,321.23335956593917,2023-04-05 14:30:00+00:00,316.54582021703044,-1.0160856551307145,stop_hit,h_ema21,train
2023-04-10 17:30:00+00:00,317.21999999999997,315.38310217431865,320.8937956513626,2023-04-11 14:30:00+00:00,315.3581021743187,-1.013609902331233,stop_hit,h_ema21,train
2023-04-17 17:30:00+00:00,317.155,315.6878180470719,320.0893639058561,2023-04-18 13:30:00+00:00,320.0643639058561,2.0,target_hit_partial,h_ema21,train
2023-04-17 17:30:00+00:00,317.155,315.6878180470719,320.0893639058561,2023-04-18 16:30:00+00:00,318.355,0.817894466058012,trail_exit,h_ema21,train
2023-04-19 13:30:00+00:00,316.435,315.08414622374323,319.13670755251354,2023-04-19 16:30:00+00:00,319.11170755251356,2.0,target_hit_partial,h_ema21,train
2023-04-19 13:30:00+00:00,316.435,315.08414622374323,319.13670755251354,2023-04-20 13:30:00+00:00,316.41,-0.018506814312095665,stop_hit,h_ema21,train
2023-04-20 16:30:00+00:00,317.9949,316.60223101746834,320.78023796506324,2023-04-20 18:30:00+00:00,316.57723101746836,-1.0179511429589905,stop_hit,ema21,train
2023-04-25 15:30:00+00:00,313.405,311.99975181737784,316.21549636524423,2023-04-25 16:30:00+00:00,311.97475181737786,-1.0177904517573033,stop_hit,ema21,train
2023-04-26 14:30:00+00:00,312.685,311.151136188244,315.75272762351204,2023-04-26 19:30:00+00:00,311.76500000000004,-0.599792493276643,trail_exit,ema21,train
2023-05-02 19:30:00+00:00,319.79499999999996,318.3171771814971,322.75064563700573,2023-05-03 18:30:00+00:00,318.2921771814971,-1.016916777631911,stop_hit,ema21,train
2023-05-04 15:30:00+00:00,316.78499999999997,315.08466667674185,320.1856666465162,2023-05-05 13:30:00+00:00,320.16066664651623,2.0,target_hit_partial,ema21,train
2023-05-04 15:30:00+00:00,316.78499999999997,315.08466667674185,320.1856666465162,2023-05-05 14:30:00+00:00,316.76,-0.014702999498988296,stop_hit,ema21,train
2023-05-09 17:30:00+00:00,322.025,320.47845017158943,325.1180996568211,2023-05-10 13:30:00+00:00,325.0930996568211,2.0,target_hit_partial,h_ema21,train
2023-05-09 17:30:00+00:00,322.025,320.47845017158943,325.1180996568211,2023-05-10 16:30:00+00:00,322.0,-0.016165014240550387,stop_hit,h_ema21,train
2023-05-11 15:30:00+00:00,325.91999999999996,324.20101474541104,329.3579705091778,2023-05-12 15:30:00+00:00,324.17601474541107,-1.014543463903043,stop_hit,h_ema21,train
2023-05-12 19:30:00+00:00,324.145,322.7177200423866,326.99955991522677,2023-05-15 16:30:00+00:00,326.9745599152268,2.0,target_hit_partial,h_ema21,train
2023-05-12 19:30:00+00:00,324.145,322.7177200423866,326.99955991522677,2023-05-23 15:30:00+00:00,335.97360000000003,8.287512156885523,trail_exit,h_ema21,train
