entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2024-05-27 03:00:00+00:00,2347.715,2338.951170632563,2365.2426587348746,2024-05-27 22:00:00+00:00,2353.4849999999997,0.6583879897797276,eod_force_close,ema50,train
2024-05-31 13:00:00+00:00,2376.1150000000002,2365.012483497632,2398.320033004737,2024-05-31 14:00:00+00:00,2364.9974834976315,-1.001351045053356,stop_hit,ema21,train
2024-06-03 13:00:00+00:00,2354.6150000000002,2344.6189667408707,2374.607066518259,2024-06-03 22:00:00+00:00,2371.285,1.6676615181101682,eod_force_close,ema21,train
2024-06-05 04:00:00+00:00,2357.215,2348.88402149007,2373.87695701986,2024-06-05 06:00:00+00:00,2348.86902149007,-1.0018005087856665,stop_hit,ema21,train
2024-06-05 13:00:00+00:00,2362.0150000000003,2353.329460978892,2379.3860780422174,2024-06-05 22:00:00+00:00,2375.285,1.5278268818721965,eod_force_close,ema21,train
2024-06-11 13:00:00+00:00,2335.215,2326.6639755927763,2352.317048814448,2024-06-11 16:00:00+00:00,2326.648975592776,-1.0017541757906405,stop_hit,ema21,train
2024-06-20 02:00:00+00:00,2350.0150000000003,2343.9669020259394,2362.1111959481223,2024-06-20 08:00:00+00:00,2346.9849999999997,-0.5009839478453714,trail_exit,ema21,train
2024-06-27 09:00:00+00:00,2318.215,2311.3037838223304,2332.0374323553397,2024-06-27 12:00:00+00:00,2332.0224323553393,2.0,scaleout_tier_1,donchian_low,train
2024-06-27 09:00:00+00:00,2318.215,2311.3037838223304,2338.9486485330094,2024-06-27 14:00:00+00:00,2338.933648533009,3.0,scaleout_tier_2,donchian_low,train
2024-06-27 09:00:00+00:00,2318.215,2311.3037838223304,2332.0374323553397,2024-06-27 22:00:00+00:00,2338.5849999999996,2.947382844978169,eod_force_close,donchian_low,train
2024-06-28 11:00:00+00:00,2346.3150000000005,2339.3214102095494,2360.3021795809027,2024-06-28 13:00:00+00:00,2339.306410209549,-1.0021448212505697,stop_hit,ema21,train
2024-07-01 11:00:00+00:00,2342.6150000000002,2335.185857667818,2357.473284664365,2024-07-01 13:00:00+00:00,2335.1708576678175,-1.0020190755984508,stop_hit,ema21,train
