entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2023-01-20 15:30:00+00:00,58.019999999999996,57.71022639944789,58.63954720110421,2023-01-20 16:30:00+00:00,57.20022639944789,-2.64636366395016,stop_hit,h_ema21,train
2023-01-24 15:30:00+00:00,58.419999999999995,58.112879452596424,59.034241094807136,2023-01-24 16:30:00+00:00,57.602879452596426,-2.660585735183111,stop_hit,h_ema21,train
2023-03-22 18:30:00+00:00,57.589999999999996,57.282513108528484,58.20497378294302,2023-03-22 19:30:00+00:00,56.772513108528486,-2.658607290734693,stop_hit,ema21,train
2023-03-27 14:30:00+00:00,57.765,57.426350732173546,58.44229853565291,2023-03-27 15:30:00+00:00,56.91635073217355,-2.5059828809709828,stop_hit,ema21,train
2023-03-28 14:30:00+00:00,57.97,57.69720735028649,58.515585299427016,2023-03-28 15:30:00+00:00,57.18720735028649,-2.869551839228837,stop_hit,,train
2023-03-29 14:30:00+00:00,58.29,58.046032084296115,58.77793583140777,2023-03-29 15:30:00+00:00,57.53603208429612,-3.090438812532262,stop_hit,,train
2023-03-30 14:30:00+00:00,58.504999999999995,58.25133550885472,59.01232898229054,2023-03-30 15:30:00+00:00,57.741335508854725,-3.010529726480019,stop_hit,,train
2023-04-11 17:30:00+00:00,58.419999999999995,58.19877771489997,58.86244457020005,2023-04-11 18:30:00+00:00,57.68877771489997,-3.3053735285728565,stop_hit,ema21,train
2023-04-21 18:30:00+00:00,59.504999999999995,59.280394012290174,59.95421197541964,2023-04-21 19:30:00+00:00,58.770394012290176,-3.2706429387754743,stop_hit,h_ema21,train
2023-05-12 14:30:00+00:00,60.809999999999995,60.55999684490231,61.31000631019537,2023-05-12 15:30:00+00:00,60.04999684490231,-3.0399742547277806,stop_hit,h_ema21,train
2023-05-17 14:30:00+00:00,61.2431,61.041415142808354,61.64646971438329,2023-05-17 15:30:00+00:00,60.531415142808356,-3.5286975289145683,stop_hit,,train
2023-05-17 17:30:00+00:00,61.399899999999995,61.2040394747631,61.791621050473786,2023-05-17 18:30:00+00:00,60.6940394747631,-3.6038937625800167,stop_hit,,train
2023-05-22 14:30:00+00:00,61.69,61.46624152955766,62.13751694088468,2023-05-22 15:30:00+00:00,60.95624152955766,-3.279243324249557,stop_hit,h_ema21,train
2023-06-27 17:30:00+00:00,61.635,61.374926417556004,62.155147164887985,2023-06-27 18:30:00+00:00,60.864926417556006,-2.960983484779064,stop_hit,ema50,train
2023-06-28 14:30:00+00:00,62.285,61.99781480143214,62.859370397135706,2023-06-28 15:30:00+00:00,61.487814801432144,-2.7758575391186042,stop_hit,ema21,train
2023-06-30 14:30:00+00:00,62.43,62.1685738770442,62.95285224591159,2023-06-30 15:30:00+00:00,61.658573877044205,-2.950837943177665,stop_hit,ema21,train
