entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2023-02-09 14:45:00+00:00,175.37,174.92906926311045,176.25186147377912,2023-02-09 15:00:00+00:00,174.66906926311046,-1.589661772808358,stop_hit,ema21,train
2023-02-14 15:00:00+00:00,172.89999999999998,172.45490580880107,173.7901883823978,2023-02-14 15:30:00+00:00,172.3,-1.3480292752952068,trail_exit,ema50,train
2023-03-22 14:15:00+00:00,181.13,180.63001508520568,182.12996982958862,2023-03-22 18:00:00+00:00,181.32000000000002,0.38001146510228284,trail_exit,h_ema21,train
2023-03-28 13:45:00+00:00,182.75,182.2940910761451,183.6618178477098,2023-03-28 14:00:00+00:00,182.0340910761451,-1.5702893415675634,stop_hit,h_ema21,train
2023-03-29 18:00:00+00:00,183.29,182.88834858793794,184.0933028241241,2023-03-29 18:15:00+00:00,182.62834858793795,-1.6473274889416383,stop_hit,h_ema21,train
2023-03-30 14:30:00+00:00,183.265,182.84832925739119,184.0983414852176,2023-03-30 16:15:00+00:00,183.8383414852176,2.0,scaleout_tier_1,h_ema21,train
2023-03-30 14:30:00+00:00,183.265,182.84832925739119,184.0983414852176,2023-03-31 14:00:00+00:00,183.58,0.7559926046829971,trail_exit,h_ema21,train
2023-04-05 13:45:00+00:00,188.54,188.09780099475554,189.4243980104889,2023-04-05 14:00:00+00:00,187.83780099475555,-1.5879705673608724,stop_hit,,train
2023-04-12 13:45:00+00:00,186.92,186.50854380554134,187.7429123889173,2023-04-12 14:00:00+00:00,186.24854380554135,-1.6319020189793723,stop_hit,h_ema21,train
2023-04-12 17:30:00+00:00,187.07,186.62839473258404,187.9532105348319,2023-04-13 13:30:00+00:00,187.6932105348319,2.0,scaleout_tier_1,h_ema21,train
2023-04-12 17:30:00+00:00,187.07,186.62839473258404,188.39481580224785,2023-04-13 13:30:00+00:00,188.13481580224786,3.0,scaleout_tier_2,h_ema21,train
2023-04-12 17:30:00+00:00,187.07,186.62839473258404,188.8364210696638,2023-04-13 13:30:00+00:00,188.5764210696638,4.0,scaleout_tier_3,h_ema21,train
2023-04-12 17:30:00+00:00,187.07,186.62839473258404,189.27802633707975,2023-04-13 13:30:00+00:00,189.01802633707976,5.0,scaleout_tier_4,h_ema21,train
2023-04-20 13:45:00+00:00,186.51,186.11180985807027,187.30638028385943,2023-04-20 14:00:00+00:00,186.59,0.2009090421282527,trail_exit,ema21,train
2023-04-25 16:15:00+00:00,185.31,184.94410592851216,186.0417881429757,2023-04-25 16:30:00+00:00,184.68410592851217,-1.710588173628358,stop_hit,ema21,train
2023-05-22 17:15:00+00:00,184.06,183.67293072016153,184.83413855967694,2023-05-22 17:30:00+00:00,183.41293072016154,-1.671714376580059,stop_hit,ema21,train
2023-05-31 13:45:00+00:00,183.04,182.7208954212411,183.67820915751778,2023-05-31 14:00:00+00:00,182.4608954212411,-1.8147799101198026,stop_hit,ema21,train
2023-06-07 14:00:00+00:00,183.20999999999998,182.88551904877792,183.8589619024441,2023-06-07 14:15:00+00:00,182.62551904877793,-1.8012797023085068,stop_hit,ema21,train
2023-06-16 13:45:00+00:00,182.57,182.23709619543462,183.23580760913075,2023-06-16 14:00:00+00:00,181.97709619543463,-1.7810063941427012,stop_hit,ema21,train
2023-06-20 19:00:00+00:00,180.25,179.93289393910823,180.88421212178355,2023-06-20 19:15:00+00:00,179.67289393910823,-1.8199149498083131,stop_hit,donchian_low,train
2023-07-13 13:45:00+00:00,182.23999999999998,181.97928008043638,182.76143983912718,2023-07-13 14:00:00+00:00,181.7192800804364,-1.997238724356725,stop_hit,ema21,train
2023-07-26 13:45:00+00:00,182.73,182.4718323837556,183.24633523248875,2023-07-26 14:15:00+00:00,182.21183238375562,-2.0070976514493513,stop_hit,ema21,train
2023-08-01 18:30:00+00:00,180.79999999999998,180.49590834097174,181.40818331805647,2023-08-01 18:45:00+00:00,180.23590834097175,-1.8550053652600886,stop_hit,ema100,train
2023-08-02 13:45:00+00:00,180.97,180.71427840062842,181.48144319874316,2023-08-02 14:00:00+00:00,180.45427840062843,-2.0167306971289163,stop_hit,h_ema21,train
2023-08-03 14:30:00+00:00,180.14999999999998,179.81119013440093,180.82761973119807,2023-08-03 14:45:00+00:00,179.55119013440094,-1.7673920579032953,stop_hit,ema100,train
2023-09-13 13:45:00+00:00,177.885,177.6865547449471,178.28189051010577,2023-09-13 14:00:00+00:00,177.4265547449471,-2.3101850176800505,stop_hit,ema21,train
2023-10-17 13:45:00+00:00,178.72,178.43000777205796,179.29998445588407,2023-10-17 14:30:00+00:00,178.17000777205797,-1.89657575254727,stop_hit,ema100,train
2023-11-13 16:00:00+00:00,180.005,179.68283882592868,180.64932234814262,2023-11-13 20:15:00+00:00,180.11,0.32592381842008084,trail_exit,h_ema21,train
2023-11-22 14:45:00+00:00,185.95,185.64633262246545,186.55733475506906,2023-11-22 15:00:00+00:00,185.38633262246546,-1.8561999715310864,stop_hit,h_ema21,train
2023-11-29 14:45:00+00:00,189.655,189.33808696453912,190.28882607092177,2023-11-29 15:00:00+00:00,189.07808696453912,-1.8204143437074904,stop_hit,,train
2023-12-13 14:45:00+00:00,184.04999999999998,183.7856579078462,184.57868418430755,2023-12-13 15:00:00+00:00,183.5256579078462,-1.9835739661496454,stop_hit,h_ema21,train
2023-12-20 18:45:00+00:00,188.94,188.64442765172203,189.53114469655594,2023-12-20 19:30:00+00:00,188.38442765172204,-1.8796492686639052,stop_hit,h_ema21,train
