entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2023-02-07 16:30:00+00:00,304.765,302.37457279924337,309.5458544015132,2023-02-07 17:30:00+00:00,309.52085440151325,2.0,target_hit_partial,h_ema21,train
2023-02-07 16:30:00+00:00,304.765,302.37457279924337,309.5458544015132,2023-02-07 18:30:00+00:00,304.74,-0.01045838166168133,stop_hit,h_ema21,train
2023-02-10 14:30:00+00:00,299.505,297.00936566444267,304.49626867111465,2023-02-13 16:30:00+00:00,304.4712686711147,2.0,target_hit_partial,ema200,train
2023-02-10 14:30:00+00:00,299.505,297.00936566444267,304.49626867111465,2023-02-16 20:30:00+00:00,303.255,1.5026239808335333,trail_exit,ema200,train
2023-02-17 19:30:00+00:00,300.00489999999996,297.80100337328,304.41269325343984,2023-02-21 14:30:00+00:00,297.77600337328005,-1.0113435447456467,stop_hit,ema21,train
2023-03-07 17:30:00+00:00,299.065,297.2883793665713,302.6182412668574,2023-03-07 18:30:00+00:00,297.2633793665713,-1.0140716591542278,stop_hit,ema21,train
2023-03-20 15:30:00+00:00,305.955,303.48154180660407,310.9019163867918,2023-03-22 13:30:00+00:00,310.87691638679183,2.0,target_hit_partial,h_ema21,train
2023-03-20 15:30:00+00:00,305.955,303.48154180660407,310.9019163867918,2023-03-22 19:30:00+00:00,305.93,-0.010107306469430852,stop_hit,h_ema21,train
2023-03-24 13:30:00+00:00,309.34499999999997,306.5369430913059,314.96111381738814,2023-03-28 13:30:00+00:00,306.5119430913059,-1.0089029534702714,stop_hit,h_ema21,train
2023-03-28 19:30:00+00:00,306.075,304.20296145619113,309.8190770876177,2023-03-29 13:30:00+00:00,309.7940770876177,2.0,target_hit_partial,ema21,train
2023-03-28 19:30:00+00:00,306.075,304.20296145619113,309.8190770876177,2023-04-05 13:30:00+00:00,316.055,5.331086816030336,trail_exit,ema21,train
2023-04-05 17:30:00+00:00,314.85499999999996,313.0049281866567,318.5551436266865,2023-04-06 13:30:00+00:00,312.9799281866567,-1.0135129889659795,stop_hit,h_ema21,train
2023-04-10 15:30:00+00:00,315.625,313.8103137642986,319.2543724714028,2023-04-12 14:30:00+00:00,313.7853137642986,-1.0137764862642022,stop_hit,h_ema21,train
