entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2023-03-28 17:30:00+00:00,183.76999999999998,183.3678668787677,184.57426624246455,2023-03-28 17:45:00+00:00,182.8578668787677,-2.268236743188836,stop_hit,h_ema50,train
2023-12-13 14:45:00+00:00,184.29999999999998,184.0356579078462,184.82868418430755,2023-12-13 15:00:00+00:00,183.5256579078462,-2.9293181643704918,stop_hit,h_ema21,train
2024-02-06 14:45:00+00:00,188.575,188.24923890936606,189.22652218126785,2024-02-06 15:00:00+00:00,187.73923890936607,-2.565564503137956,stop_hit,ema21,train
2024-06-11 13:45:00+00:00,214.59,214.151726215334,215.466547569332,2024-06-11 14:00:00+00:00,213.64172621533402,-2.1636561844296893,stop_hit,ema50,train
2024-06-11 18:30:00+00:00,214.62,214.2326627632959,215.3946744734082,2024-06-11 18:45:00+00:00,213.72266276329592,-2.3166820839112843,stop_hit,ema50,train
2024-07-22 19:15:00+00:00,222.13,221.7507629172367,222.8884741655266,2024-07-22 19:30:00+00:00,221.2407629172367,-2.344805197540007,stop_hit,ema21,train
2024-09-10 19:15:00+00:00,233.12,232.753667686236,233.852664627528,2024-09-10 19:30:00+00:00,232.24366768623602,-2.392178578951564,stop_hit,h_ema21,train
2024-09-24 13:45:00+00:00,243.95,243.5553423936038,244.73931521279235,2024-09-24 14:00:00+00:00,243.04534239360382,-2.2922593958268314,stop_hit,h_ema21,train
2024-10-14 18:30:00+00:00,245.32999999999998,244.97465877691374,246.04068244617247,2024-10-14 18:45:00+00:00,244.46465877691375,-2.435240177231598,stop_hit,h_ema21,train
2025-04-15 17:45:00+00:00,298.2,297.55385327867765,299.49229344264467,2025-04-15 18:00:00+00:00,297.04385327867766,-1.789294417460289,stop_hit,h_ema21,holdout
2025-04-15 19:15:00+00:00,298.51,297.95353635140344,299.6229272971931,2025-04-15 19:30:00+00:00,297.44353635140345,-1.9165019157787888,stop_hit,,holdout
2025-07-02 13:45:00+00:00,308.38,307.8466982092316,309.4466035815368,2025-07-02 14:00:00+00:00,307.3366982092316,-1.9563065581781751,stop_hit,ema21,holdout
2025-07-02 16:15:00+00:00,308.68,308.10182872887697,309.8363425422461,2025-07-02 16:30:00+00:00,307.591828728877,-1.8820915626080261,stop_hit,ema21,holdout
2025-07-02 17:00:00+00:00,308.81,308.269437943638,309.89112411272396,2025-07-02 17:15:00+00:00,307.75943794363803,-1.943462446166363,stop_hit,ema21,holdout
2025-07-02 18:15:00+00:00,309.11,308.6311097634304,310.06778047313924,2025-07-02 18:30:00+00:00,308.1211097634304,-2.0649622002177885,stop_hit,ema21,holdout
2025-07-02 19:00:00+00:00,309.45,309.0059723579652,310.3380552840695,2025-07-02 19:15:00+00:00,308.49597235796523,-2.148577141870948,stop_hit,ema21,holdout
2025-09-19 19:00:00+00:00,339.59,339.05587998107194,340.65824003785605,2025-09-19 19:15:00+00:00,338.54587998107195,-1.9548415747897765,stop_hit,,holdout
2025-11-06 14:45:00+00:00,368.27,367.3076668051545,370.19466638969095,2025-11-06 15:00:00+00:00,366.7976668051545,-1.5299619744301538,stop_hit,h_ema21,holdout
2026-02-09 14:45:00+00:00,463.40999999999997,460.4385345258891,469.3529309482217,2026-02-09 17:45:00+00:00,463.34000000000003,-0.023557399744273396,trail_exit,h_ema21,holdout
2026-02-25 16:45:00+00:00,479.14,476.83597728727875,483.74804542544246,2026-02-25 20:00:00+00:00,476.99,-0.9331505232692153,trail_exit,,holdout
