entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2023-01-19 18:30:00+00:00,57.669999999999995,57.46813474927792,58.07373050144414,2023-01-19 19:30:00+00:00,56.958134749277924,-3.5264378003431873,stop_hit,h_ema21,train
2023-01-20 15:30:00+00:00,58.019999999999996,57.813484266298595,58.4330314674028,2023-01-20 16:30:00+00:00,57.3034842662986,-3.4695454959252685,stop_hit,h_ema21,train
2023-01-23 18:30:00+00:00,58.235,58.03423035026655,58.636539299466904,2023-01-23 19:30:00+00:00,57.52423035026655,-3.5402245841295708,stop_hit,h_ema21,train
2023-01-31 16:30:00+00:00,58.83,58.66796659506402,59.15406680987195,2023-01-31 17:30:00+00:00,58.157966595064025,-4.1474991234154155,stop_hit,h_ema21,train
2023-02-01 16:30:00+00:00,58.885,58.70883461900011,59.23733076199978,2023-02-01 17:30:00+00:00,58.19883461900011,-3.8950069366938513,stop_hit,h_ema21,train
2023-02-07 16:30:00+00:00,58.23,57.974816368391835,58.74036726321632,2023-02-07 17:30:00+00:00,57.46481636839184,-2.9985607885035126,stop_hit,ema21,train
2023-02-14 18:30:00+00:00,58.239999999999995,57.99738713058402,58.72522573883194,2023-02-14 19:30:00+00:00,57.487387130584025,-3.102114373518984,stop_hit,ema21,train
2023-02-15 18:30:00+00:00,57.574999999999996,57.33999800848507,58.04500398302985,2023-02-15 19:30:00+00:00,56.82999800848507,-3.170194374576619,stop_hit,ema21,train
2023-02-16 17:30:00+00:00,57.684999999999995,57.46826524641595,58.11846950716808,2023-02-16 18:30:00+00:00,56.958265246415955,-3.353106696394393,stop_hit,ema50,train
2023-02-17 17:30:00+00:00,57.455,57.23452082410657,57.89595835178686,2023-02-17 18:30:00+00:00,56.72452082410657,-3.313143624260045,stop_hit,ema21,train
2023-02-23 15:30:00+00:00,56.794999999999995,56.592095689215135,57.20080862156971,2023-02-23 16:30:00+00:00,56.08209568921514,-3.5135000731490322,stop_hit,ema50,train
2023-03-13 15:30:00+00:00,57.32,57.04257176817955,57.8748564636409,2023-03-13 16:30:00+00:00,56.53257176817955,-2.8383132698984466,stop_hit,ema21,train
2023-03-15 18:30:00+00:00,55.25,54.93830616800533,55.873387663989334,2023-03-15 19:30:00+00:00,54.428306168005335,-2.636221020917488,stop_hit,ema100,train
