entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2024-07-01 17:30:00+00:00,36.115,35.18873554038087,37.96752891923827,2024-07-02 13:30:00+00:00,35.16373554038087,-1.0269901319654198,stop_hit,ema21,train
2024-07-12 17:30:00+00:00,33.214999999999996,32.39807795274767,34.84884409450465,2024-07-15 13:30:00+00:00,34.82384409450465,2.0,target_hit_partial,ema200,train
2024-07-12 17:30:00+00:00,33.214999999999996,32.39807795274767,34.84884409450465,2024-07-31 17:30:00+00:00,37.145,4.810740526857307,trail_exit,ema200,train
2024-08-13 17:30:00+00:00,34.975,33.685004382081665,37.554991235836674,2024-08-14 13:30:00+00:00,33.66000438208167,-1.01937991079407,stop_hit,ema21,train
2024-09-19 13:30:00+00:00,36.055,35.14942520950051,37.866149580998986,2024-09-27 13:30:00+00:00,37.84114958099899,2.0,target_hit_partial,ema21,train
2024-09-19 13:30:00+00:00,36.055,35.14942520950051,37.866149580998986,2024-09-30 17:30:00+00:00,36.03,-0.027606775566498695,stop_hit,ema21,train
2024-10-11 17:30:00+00:00,35.574999999999996,34.76916016602951,37.18667966794097,2024-10-14 13:30:00+00:00,37.16167966794097,2.0,target_hit_partial,ema21,train
2024-10-11 17:30:00+00:00,35.574999999999996,34.76916016602951,37.18667966794097,2024-10-31 17:30:00+00:00,39.755,5.187134991086938,trail_exit,ema21,train
2024-12-26 14:30:00+00:00,54.445,52.59928520565382,58.13642958869236,2024-12-30 14:30:00+00:00,52.57428520565382,-1.0135448879082396,stop_hit,ema21,train
2025-01-14 14:30:00+00:00,55.065,53.482315697407486,58.23036860518502,2025-01-17 14:30:00+00:00,58.20536860518502,2.0,target_hit_partial,ema21,holdout
2025-01-14 14:30:00+00:00,55.065,53.482315697407486,58.23036860518502,2025-01-27 14:30:00+00:00,56.285000000000004,0.7708422949552153,trail_exit,ema21,holdout
2025-02-07 14:30:00+00:00,56.765,55.197144036807614,59.90071192638477,2025-02-07 18:30:00+00:00,55.172144036807616,-1.015945342293494,stop_hit,ema21,holdout
2025-02-10 18:30:00+00:00,55.495,53.91771153384341,58.649576932313174,2025-02-11 18:30:00+00:00,53.89271153384341,-1.0158499859324506,stop_hit,ema21,holdout
2025-02-12 18:30:00+00:00,55.055,53.62029425546912,57.92441148906176,2025-02-18 14:30:00+00:00,53.59529425546912,-1.0174251759256552,stop_hit,ema21,holdout
2025-02-19 18:30:00+00:00,54.605,53.28421465293139,57.24657069413721,2025-02-24 14:30:00+00:00,53.25921465293139,-1.018928132459589,stop_hit,ema21,holdout
2025-03-03 18:30:00+00:00,49.875,48.11652298110103,53.391954037797944,2025-03-04 14:30:00+00:00,48.09152298110103,-1.0142168477218154,stop_hit,ema21,holdout
2025-03-05 14:30:00+00:00,51.035,49.18918221190924,54.72663557618151,2025-03-07 14:30:00+00:00,49.16418221190924,-1.013544132124687,stop_hit,ema21,holdout
2025-03-14 17:30:00+00:00,48.045,46.211617812813074,51.71176437437386,2025-03-18 13:30:00+00:00,46.186617812813076,-1.0136360002702751,stop_hit,ema200,holdout
2025-03-27 17:30:00+00:00,49.365,48.1817502752742,51.73149944945161,2025-03-28 13:30:00+00:00,48.1567502752742,-1.0211282533835297,stop_hit,ema21,holdout
2025-04-02 17:30:00+00:00,49.375,48.23122125492057,51.66255749015886,2025-04-03 13:30:00+00:00,48.20622125492057,-1.0218573741709656,stop_hit,ema21,holdout
2025-04-16 17:30:00+00:00,48.545,47.25552578091448,51.12394843817104,2025-04-22 13:30:00+00:00,51.09894843817104,2.0,target_hit_partial,ema21,holdout
2025-04-16 17:30:00+00:00,48.545,47.25552578091448,51.12394843817104,2025-05-28 17:30:00+00:00,60.745000000000005,9.461220565272024,trail_exit,ema21,holdout
2025-06-06 17:30:00+00:00,59.475,58.37873353044572,61.66753293910856,2025-06-09 17:30:00+00:00,61.64253293910856,2.0,target_hit_partial,ema21,holdout
2025-06-06 17:30:00+00:00,59.475,58.37873353044572,61.66753293910856,2025-06-13 13:30:00+00:00,59.45,-0.022804674496852105,stop_hit,ema21,holdout
2025-06-24 13:30:00+00:00,59.795,58.60128773002913,62.18242453994175,2025-07-02 13:30:00+00:00,62.15742453994175,2.0,target_hit_partial,ema21,holdout
2025-06-24 13:30:00+00:00,59.795,58.60128773002913,62.18242453994175,2025-07-15 17:30:00+00:00,66.155,5.327917086883241,trail_exit,ema21,holdout
2025-07-23 13:30:00+00:00,67.135,66.01087511273425,69.3832497745315,2025-07-25 13:30:00+00:00,65.98587511273425,-1.0222395218566986,stop_hit,h_ema21,holdout
2025-08-04 17:30:00+00:00,65.635,64.5111761427024,67.88264771459522,2025-08-05 13:30:00+00:00,64.48617614270239,-1.0222454789846886,stop_hit,ema21,holdout
2025-08-21 13:30:00+00:00,64.385,63.32675130953151,66.501497380937,2025-08-22 13:30:00+00:00,66.47649738093699,2.0,target_hit_partial,ema21,holdout
2025-08-21 13:30:00+00:00,64.385,63.32675130953151,66.501497380937,2025-08-25 13:30:00+00:00,64.36,-0.023623936627729703,stop_hit,ema21,holdout
2025-08-27 13:30:00+00:00,63.265,62.026761319537,65.741477360926,2025-08-29 13:30:00+00:00,62.001761319537,-1.0201899685371245,stop_hit,ema21,holdout
2025-09-02 17:30:00+00:00,63.035,61.84130503639182,65.42238992721634,2025-09-12 13:30:00+00:00,65.39738992721634,2.0,target_hit_partial,ema21,holdout
2025-09-02 17:30:00+00:00,63.035,61.84130503639182,65.42238992721634,2025-09-22 13:30:00+00:00,63.795,0.6366785679506919,trail_exit,ema21,holdout
2025-09-26 17:30:00+00:00,62.445,61.498790992469814,64.33741801506036,2025-09-29 13:30:00+00:00,64.31241801506036,2.0,target_hit_partial,ema21,holdout
2025-09-26 17:30:00+00:00,62.445,61.498790992469814,64.33741801506036,2025-10-09 13:30:00+00:00,68.27499999999999,6.161429402598456,trail_exit,ema21,holdout
2025-10-20 17:30:00+00:00,62.705,61.19337122466974,65.72825755066052,2025-10-22 13:30:00+00:00,61.16837122466974,-1.0165384520379592,stop_hit,ema100,holdout
2025-10-23 17:30:00+00:00,62.644999999999996,61.11592297222258,65.70315405555483,2025-10-27 17:30:00+00:00,65.67815405555483,2.0,target_hit_partial,ema21,holdout
2025-10-23 17:30:00+00:00,62.644999999999996,61.11592297222258,65.70315405555483,2025-10-29 17:30:00+00:00,62.62,-0.016349732254062565,stop_hit,ema21,holdout
2025-10-31 17:30:00+00:00,61.875,60.38292472924704,64.85915054150593,2025-11-03 14:30:00+00:00,60.35792472924704,-1.016755186879669,stop_hit,ema21,holdout
