entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2023-02-14 14:45:00+00:00,32.935,32.86486667423732,33.07526665152537,2023-02-14 15:00:00+00:00,33.06026665152537,2.0,scaleout_tier_1,h_ema21,train
2023-02-14 14:45:00+00:00,32.935,32.86486667423732,33.14539997728805,2023-02-14 15:00:00+00:00,33.13039997728805,3.0,scaleout_tier_2,h_ema21,train
2023-02-14 14:45:00+00:00,32.935,32.86486667423732,33.07526665152537,2023-02-14 15:30:00+00:00,32.92,-0.21387835008363318,stop_hit,h_ema21,train
2023-02-21 14:45:00+00:00,32.865,32.78908847933624,33.01682304132752,2023-02-21 15:00:00+00:00,32.77408847933624,-1.1975984655404455,stop_hit,h_ema21,train
2023-02-21 15:45:00+00:00,32.985,32.88497679504171,33.18504640991658,2023-02-21 16:30:00+00:00,32.86997679504171,-1.1499652006377474,stop_hit,h_ema21,train
2023-03-22 14:30:00+00:00,31.665,31.583236549367932,31.828526901264134,2023-03-22 15:30:00+00:00,31.595,-0.8561282511790984,trail_exit,ema21,train
2023-03-22 18:15:00+00:00,31.765,31.682557211841218,31.929885576317567,2023-03-22 18:30:00+00:00,31.667557211841217,-1.1819443560194847,stop_hit,ema21,train
2023-03-28 15:15:00+00:00,31.605,31.532315725964082,31.750368548071837,2023-03-28 17:00:00+00:00,31.51731572596408,-1.2063720137396994,stop_hit,ema21,train
2023-03-31 13:45:00+00:00,32.385,32.322467869413394,32.510064261173206,2023-03-31 14:15:00+00:00,32.307467869413394,-1.2398766819439542,stop_hit,,train
2023-04-06 13:45:00+00:00,32.935,32.859690653001984,33.08561869399604,2023-04-06 15:45:00+00:00,33.07061869399604,2.0,scaleout_tier_1,h_ema21,train
2023-04-06 13:45:00+00:00,32.935,32.859690653001984,33.08561869399604,2023-04-06 19:15:00+00:00,33.065,1.7262133477722992,trail_exit,h_ema21,train
2023-04-14 13:45:00+00:00,33.815,33.76075208062157,33.92349583875685,2023-04-14 14:00:00+00:00,33.74575208062157,-1.2765083006292397,stop_hit,h_ema21,train
2023-06-02 13:45:00+00:00,32.67,32.5784281885205,32.85314362295901,2023-06-02 15:30:00+00:00,32.5634281885205,-1.163805867304022,stop_hit,ema21,train
2023-06-15 18:45:00+00:00,32.95,32.8854960861046,33.079007827790804,2023-06-16 13:30:00+00:00,33.0640078277908,2.0,scaleout_tier_1,,train
2023-06-15 18:45:00+00:00,32.95,32.8854960861046,33.079007827790804,2023-06-16 14:45:00+00:00,33.025,1.1627201431779124,trail_exit,,train
2023-07-13 18:45:00+00:00,32.965,32.91123104714373,33.07253790571255,2023-07-14 14:00:00+00:00,32.89623104714373,-1.2789713989799298,stop_hit,,train
2023-07-25 13:45:00+00:00,33.345,33.295520834088194,33.44395833182361,2023-07-25 14:00:00+00:00,33.28052083408819,-1.3031578993618764,stop_hit,h_ema21,train
2023-07-26 15:15:00+00:00,33.495,33.436301305654126,33.61239738869174,2023-07-26 17:00:00+00:00,33.464999999999996,-0.5110846218014954,trail_exit,h_ema21,train
2023-08-09 13:45:00+00:00,32.685,32.608531161382835,32.837937677234336,2023-08-09 15:00:00+00:00,32.625,-0.7846333367293021,trail_exit,ema21,train
2023-08-10 13:45:00+00:00,32.955,32.86245389049227,33.14009221901546,2023-08-10 14:45:00+00:00,32.89,-0.702352593164047,trail_exit,ema21,train
2023-11-20 17:00:00+00:00,32.165,32.109485988438536,32.276028023122926,2023-11-20 17:30:00+00:00,32.094485988438535,-1.270202054906319,stop_hit,ema100,train
2023-12-08 15:15:00+00:00,32.665,32.5995992671059,32.795801465788195,2023-12-08 15:30:00+00:00,32.5845992671059,-1.229355227934369,stop_hit,h_ema21,train
2024-02-20 14:45:00+00:00,32.915,32.835585495242846,33.073829009514306,2024-02-20 16:45:00+00:00,32.85,-0.8184902770440413,trail_exit,h_ema21,train
2024-03-08 14:45:00+00:00,33.485,33.43311501603228,33.588769967935434,2024-03-08 15:00:00+00:00,33.41811501603228,-1.2891009855439777,stop_hit,,train
2024-03-08 16:00:00+00:00,33.515,33.454304054203,33.636391891594,2024-03-08 16:15:00+00:00,33.439304054203,-1.2471334749468852,stop_hit,h_ema21,train
2024-03-12 18:30:00+00:00,33.655,33.59399068093744,33.77701863812513,2024-03-13 17:00:00+00:00,33.76201863812513,2.0,scaleout_tier_1,h_ema21,train
2024-03-12 18:30:00+00:00,33.655,33.59399068093744,33.77701863812513,2024-03-13 19:15:00+00:00,33.705,0.8195469277197399,trail_exit,h_ema21,train
2024-03-20 18:15:00+00:00,33.505,33.45194707370982,33.61110585258037,2024-03-20 18:30:00+00:00,33.43694707370982,-1.2827365246160907,stop_hit,h_ema21,train
2024-04-09 13:45:00+00:00,34.455,34.38569944877009,34.593601102459814,2024-04-09 14:00:00+00:00,34.37069944877009,-1.2164484947635887,stop_hit,h_ema21,train
2024-05-06 18:30:00+00:00,35.575,35.478102065984075,35.76879586803186,2024-05-07 13:30:00+00:00,35.75379586803186,2.0,scaleout_tier_1,,train
2024-05-06 18:30:00+00:00,35.575,35.478102065984075,35.76879586803186,2024-05-07 15:30:00+00:00,35.655,0.8256109979274482,trail_exit,,train
2024-05-09 13:45:00+00:00,35.855000000000004,35.81357782550008,35.937844348999846,2024-05-09 14:30:00+00:00,35.922844348999845,2.0,scaleout_tier_1,h_ema21,train
2024-05-09 13:45:00+00:00,35.855000000000004,35.81357782550008,35.937844348999846,2024-05-09 15:15:00+00:00,35.885,0.7242497614424184,trail_exit,h_ema21,train
2024-05-13 14:00:00+00:00,36.285000000000004,36.242502011066726,36.36999597786656,2024-05-13 14:15:00+00:00,36.227502011066726,-1.3529578781610303,stop_hit,h_ema21,train
2024-05-14 18:15:00+00:00,36.375,36.332013491865,36.46097301627,2024-05-15 13:30:00+00:00,36.44597301627,2.0,scaleout_tier_1,h_ema21,train
2024-05-14 18:15:00+00:00,36.375,36.332013491865,36.503959524405005,2024-05-15 13:30:00+00:00,36.488959524405004,3.0,scaleout_tier_2,h_ema21,train
2024-05-14 18:15:00+00:00,36.375,36.332013491865,36.546946032540006,2024-05-15 13:30:00+00:00,36.531946032540006,4.0,scaleout_tier_3,h_ema21,train
2024-05-31 13:45:00+00:00,36.215,36.13141180477475,36.38217639045051,2024-05-31 14:00:00+00:00,36.125,-1.0767070608172764,trail_exit,ema21,train
2024-07-12 13:45:00+00:00,36.015,35.93204734323797,36.180905313524065,2024-07-12 19:30:00+00:00,36.065,0.6027534493974459,trail_exit,h_ema21,train
