entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2023-02-07 16:00:00+00:00,31.945,31.867756788043117,32.09948642391377,2023-02-07 17:45:00+00:00,32.084486423913766,2.0,scaleout_tier_1,ema21,train
2023-02-07 16:00:00+00:00,31.945,31.867756788043117,32.17672963587065,2023-02-07 17:45:00+00:00,32.16172963587065,3.0,scaleout_tier_2,ema21,train
2023-02-07 16:00:00+00:00,31.945,31.867756788043117,32.253972847827534,2023-02-07 17:45:00+00:00,32.23897284782753,4.0,scaleout_tier_3,ema21,train
2023-02-07 16:00:00+00:00,31.945,31.867756788043117,32.09948642391377,2023-02-07 18:00:00+00:00,32.095,1.9419182113209847,trail_exit,ema21,train
2023-02-13 14:45:00+00:00,32.585,32.50571088552095,32.74357822895811,2023-02-13 15:45:00+00:00,32.728578228958106,2.0,scaleout_tier_1,ema21,train
2023-02-13 14:45:00+00:00,32.585,32.50571088552095,32.82286734343716,2023-02-13 18:45:00+00:00,32.80786734343716,3.0,scaleout_tier_2,ema21,train
2023-02-13 14:45:00+00:00,32.585,32.50571088552095,32.90215645791621,2023-02-14 14:30:00+00:00,32.88715645791621,4.0,scaleout_tier_3,ema21,train
2023-02-13 14:45:00+00:00,32.585,32.50571088552095,32.981445572395266,2023-02-14 14:45:00+00:00,32.966445572395266,5.0,scaleout_tier_4,ema21,train
2023-02-13 14:45:00+00:00,32.585,32.50571088552095,33.06073468687432,2023-02-14 15:00:00+00:00,33.04573468687432,6.0,scaleout_tier_5,ema21,train
2023-02-13 14:45:00+00:00,32.585,32.50571088552095,33.14002380135337,2023-02-14 15:00:00+00:00,33.12502380135337,7.0,scaleout_tier_6,ema21,train
2023-02-13 14:45:00+00:00,32.585,32.50571088552095,32.74357822895811,2023-02-14 15:30:00+00:00,32.915,4.161983674154654,trail_exit,ema21,train
2023-02-16 17:45:00+00:00,32.83,32.745453597202086,32.99909280559582,2023-02-16 20:00:00+00:00,32.730453597202086,-1.1774173649451947,stop_hit,h_ema21,train
2023-02-21 14:45:00+00:00,32.865,32.78908847933624,33.01682304132752,2023-02-21 15:00:00+00:00,32.77408847933624,-1.1975984655404455,stop_hit,h_ema21,train
2023-02-21 15:45:00+00:00,32.985,32.88497679504171,33.18504640991658,2023-02-21 16:30:00+00:00,32.86997679504171,-1.1499652006377474,stop_hit,h_ema21,train
2023-03-22 13:45:00+00:00,31.575,31.490446559611108,31.74410688077778,2023-03-22 15:30:00+00:00,31.595,0.23653679741489508,trail_exit,ema21,train
2023-03-22 18:15:00+00:00,31.765,31.682557211841218,31.929885576317567,2023-03-22 18:30:00+00:00,31.667557211841217,-1.1819443560194847,stop_hit,ema21,train
2023-03-28 15:15:00+00:00,31.605,31.532315725964082,31.750368548071837,2023-03-28 17:00:00+00:00,31.51731572596408,-1.2063720137396994,stop_hit,ema21,train
2023-03-30 18:30:00+00:00,32.285000000000004,32.22422288011653,32.406554239766955,2023-03-31 14:45:00+00:00,32.2857,0.01151749213086909,trail_exit,,train
2023-04-03 18:30:00+00:00,32.650800000000004,32.58426424562715,32.783871508745705,2023-04-04 14:00:00+00:00,32.768871508745704,2.0,scaleout_tier_1,,train
2023-04-03 18:30:00+00:00,32.650800000000004,32.58426424562715,32.783871508745705,2023-04-04 15:00:00+00:00,32.695,0.664304484357542,trail_exit,,train
2023-04-05 13:45:00+00:00,32.815,32.746670892375334,32.951658215249324,2023-04-05 14:00:00+00:00,32.731670892375334,-1.2195257705163758,stop_hit,h_ema21,train
2023-04-05 19:00:00+00:00,32.795,32.73107725774561,32.922845484508784,2023-04-05 19:15:00+00:00,32.71607725774561,-1.234658268262422,stop_hit,h_ema21,train
2023-04-06 13:45:00+00:00,32.935,32.859690653001984,33.08561869399604,2023-04-06 15:45:00+00:00,33.07061869399604,2.0,scaleout_tier_1,h_ema21,train
2023-04-06 13:45:00+00:00,32.935,32.859690653001984,33.08561869399604,2023-04-06 19:15:00+00:00,33.065,1.7262133477722992,trail_exit,h_ema21,train
2023-04-11 13:45:00+00:00,33.155,33.09856524217855,33.2678695156429,2023-04-11 16:30:00+00:00,33.11,-0.7973809357413121,trail_exit,h_ema21,train
2023-04-11 18:00:00+00:00,33.185,33.13618650723346,33.282626985533085,2023-04-11 19:45:00+00:00,33.12118650723346,-1.3072920856481336,stop_hit,h_ema21,train
2023-04-14 13:45:00+00:00,33.815,33.76075208062157,33.92349583875685,2023-04-14 14:00:00+00:00,33.74575208062157,-1.2765083006292397,stop_hit,h_ema21,train
2023-04-14 19:00:00+00:00,33.5917,33.53636133369779,33.70237733260443,2023-04-14 19:15:00+00:00,33.52136133369779,-1.2710582130419157,stop_hit,h_ema21,train
2023-04-17 18:45:00+00:00,33.480000000000004,33.431209842581616,33.57758031483678,2023-04-18 13:30:00+00:00,33.56258031483678,2.0,scaleout_tier_1,h_ema21,train
2023-04-17 18:45:00+00:00,33.480000000000004,33.431209842581616,33.62637047225517,2023-04-18 13:30:00+00:00,33.61137047225517,3.0,scaleout_tier_2,h_ema21,train
2023-04-17 18:45:00+00:00,33.480000000000004,33.431209842581616,33.675160629673556,2023-04-18 17:00:00+00:00,33.660160629673555,4.0,scaleout_tier_3,h_ema21,train
2023-04-17 18:45:00+00:00,33.480000000000004,33.431209842581616,33.57758031483678,2023-04-19 15:00:00+00:00,33.65,3.484309315549065,trail_exit,h_ema21,train
2023-04-20 14:15:00+00:00,33.74,33.69604736260871,33.82790527478259,2023-04-20 15:15:00+00:00,33.68104736260871,-1.3412764487023068,stop_hit,h_ema21,train
2023-04-24 17:45:00+00:00,33.855000000000004,33.807663091995664,33.94967381600868,2023-04-25 13:30:00+00:00,33.792663091995664,-1.3168774774775192,stop_hit,h_ema21,train
2023-05-17 16:30:00+00:00,33.215,33.14883931256984,33.34732137486033,2023-05-18 13:30:00+00:00,33.13383931256984,-1.2267207398023814,stop_hit,ema21,train
2023-05-18 19:00:00+00:00,33.045,32.99059731989791,33.15380536020419,2023-05-19 13:30:00+00:00,33.13880536020419,2.0,scaleout_tier_1,h_ema21,train
2023-05-18 19:00:00+00:00,33.045,32.99059731989791,33.20820804030628,2023-05-19 13:30:00+00:00,33.19320804030628,3.0,scaleout_tier_2,h_ema21,train
