entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2022-11-14 17:30:00+00:00,164.89999999999998,164.299943877816,166.10011224436795,2022-11-15 18:30:00+00:00,166.08511224436796,2.0,target_hit_partial,ema200,train
2022-11-14 17:30:00+00:00,164.89999999999998,164.299943877816,166.10011224436795,2022-11-16 18:30:00+00:00,164.885,-0.024997661794353192,stop_hit,ema200,train
2022-11-17 18:30:00+00:00,163.945,163.42662084303683,164.98175831392632,2022-11-18 14:30:00+00:00,163.41162084303684,-1.028936348613747,stop_hit,ema200,train
2022-12-02 16:30:00+00:00,166.665,165.9533835442837,168.08823291143258,2022-12-05 14:30:00+00:00,165.9383835442837,-1.021078770564528,stop_hit,h_ema21,train
2022-12-15 17:30:00+00:00,165.625,164.8433543352992,167.18829132940158,2022-12-20 14:30:00+00:00,167.1732913294016,2.0,target_hit_partial,ema21,train
2022-12-15 17:30:00+00:00,165.625,164.8433543352992,167.18829132940158,2022-12-22 14:30:00+00:00,167.085,1.8678540238035979,trail_exit,ema21,train
2022-12-29 17:30:00+00:00,169.14499999999998,168.57456172642398,170.285876547152,2023-01-03 14:30:00+00:00,170.270876547152,2.0,target_hit_partial,h_ema21,train
2022-12-29 17:30:00+00:00,169.14499999999998,168.57456172642398,170.285876547152,2023-01-03 15:30:00+00:00,170.25500000000002,1.9458722379226046,trail_exit,h_ema21,train
2023-01-12 16:30:00+00:00,176.05999999999997,175.49245932611393,177.19508134777206,2023-01-13 14:30:00+00:00,177.18008134777207,2.0,target_hit_partial,h_ema21,train
2023-01-12 16:30:00+00:00,176.05999999999997,175.49245932611393,177.19508134777206,2023-01-17 16:30:00+00:00,177.375,2.317014551566864,trail_exit,h_ema21,train
2023-01-23 18:30:00+00:00,179.26489999999998,178.6656085761962,180.46348284760754,2023-01-24 14:30:00+00:00,178.65060857619622,-1.0250295589160603,stop_hit,h_ema21,train
2023-01-27 16:30:00+00:00,179.565,178.9425408304388,180.80991833912242,2023-01-30 15:30:00+00:00,178.9275408304388,-1.024097966153443,stop_hit,h_ema21,train
2023-02-07 16:30:00+00:00,174.58499999999998,173.89632160211585,175.96235679576824,2023-02-07 18:30:00+00:00,173.88132160211586,-1.021780848718461,stop_hit,donchian_low,train
2023-02-08 16:30:00+00:00,174.40499999999997,173.67924108475543,175.85651783048905,2023-02-09 15:30:00+00:00,173.66424108475545,-1.020668020309378,stop_hit,donchian_low,train
2023-02-14 15:30:00+00:00,172.89999999999998,172.30345570697898,174.09308858604197,2023-02-14 16:30:00+00:00,172.288455706979,-1.025144821894153,stop_hit,ema50,train
2023-02-14 18:30:00+00:00,172.48499999999999,171.8056604184522,173.84367916309557,2023-02-15 14:30:00+00:00,171.7906604184522,-1.0220802679652652,stop_hit,ema50,train
2023-02-16 17:30:00+00:00,171.225,170.60642738206306,172.46214523587386,2023-02-17 14:30:00+00:00,170.59142738206307,-1.0242493760069988,stop_hit,ema50,train
2023-02-17 17:30:00+00:00,171.31699999999998,170.69082490134895,172.56935019730204,2023-02-21 14:30:00+00:00,170.67582490134896,-1.02395496089241,stop_hit,ema50,train
2023-02-27 15:30:00+00:00,169.095,168.64376728146212,169.99746543707576,2023-02-27 16:30:00+00:00,168.62876728146213,-1.0332422703047566,stop_hit,ema100,train
2023-03-08 15:30:00+00:00,169.39499999999998,168.88316786913288,170.4186642617342,2023-03-08 16:30:00+00:00,168.8681678691329,-1.0293064836992054,stop_hit,ema100,train
2023-03-09 15:30:00+00:00,170.20499999999998,169.64607949542724,171.32284100914546,2023-03-10 14:30:00+00:00,171.30784100914548,2.0,target_hit_partial,ema21,train
