entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2024-08-01 06:00:00+00:00,5596.015,5589.027759348065,5609.989481303871,2024-08-01 06:15:00+00:00,5589.012759348065,-1.0021467701983575,stop_hit,h_ema21,train
2024-08-07 13:45:00+00:00,5341.265,5326.97409547595,5369.846809048101,2024-08-07 14:15:00+00:00,5326.95909547595,-1.0010496186560538,stop_hit,ema100,train
2024-08-14 01:45:00+00:00,5462.265,5455.953924823795,5474.887150352411,2024-08-14 02:00:00+00:00,5455.938924823795,-1.0023767740965728,stop_hit,ema21,train
2024-08-16 05:45:00+00:00,5579.265,5574.668994601955,5588.457010796091,2024-08-16 07:30:00+00:00,5574.653994601955,-1.003263703738622,stop_hit,h_ema21,train
2024-09-09 14:00:00+00:00,5468.765,5459.167639164476,5487.959721671049,2024-09-09 14:15:00+00:00,5462.985,-0.6022488993647253,trail_exit,ema21,train
2024-09-12 04:15:00+00:00,5568.765,5561.837971702329,5582.619056595343,2024-09-12 07:45:00+00:00,5566.735,-0.29305495990006103,trail_exit,,train
2024-09-13 05:45:00+00:00,5611.015,5606.347342736631,5620.35031452674,2024-09-13 06:00:00+00:00,5606.33234273663,-1.0032136035604078,stop_hit,h_ema21,train
2024-09-13 13:45:00+00:00,5619.015,5611.136768893916,5634.771462212168,2024-09-13 14:00:00+00:00,5611.121768893916,-1.0019039807030723,stop_hit,h_ema21,train
2024-09-26 13:15:00+00:00,5829.015,5823.324375753776,5840.39624849245,2024-09-26 13:30:00+00:00,5823.309375753775,-1.0026359146819928,stop_hit,h_ema21,train
2024-11-05 11:45:00+00:00,5758.015,5752.238921865802,5769.567156268397,2024-11-05 12:15:00+00:00,5752.2239218658015,-1.0025969177791272,stop_hit,donchian_low,train
2024-11-07 06:30:00+00:00,5971.015,5964.864043890423,5983.316912219155,2024-11-07 07:00:00+00:00,5964.849043890423,-1.0024386452663794,stop_hit,,train
2024-11-07 08:30:00+00:00,5972.265,5965.095180420714,5986.604639158572,2024-11-07 08:45:00+00:00,5965.080180420714,-1.0020921028534195,stop_hit,h_ema21,train
2024-11-07 13:15:00+00:00,5976.515,5970.054309024417,5989.436381951166,2024-11-07 13:30:00+00:00,5970.039309024417,-1.0023217330866028,stop_hit,h_ema21,train
2024-11-25 09:45:00+00:00,6015.765,6011.863108127739,6023.568783744523,2024-11-25 12:00:00+00:00,6011.848108127739,-1.0038442889991297,stop_hit,h_ema21,train
