entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2023-03-22 18:15:00+00:00,181.61499999999998,181.00456320483437,182.8358735903312,2023-03-22 18:30:00+00:00,182.82087359033122,2.0,scaleout_tier_1,h_ema21,train
2023-03-22 18:15:00+00:00,181.61499999999998,181.00456320483437,182.8358735903312,2023-03-22 19:00:00+00:00,182.56500000000003,1.5562626753885476,trail_exit,h_ema21,train
2023-04-12 13:45:00+00:00,186.67499999999998,186.26354380554133,187.49791238891729,2023-04-12 14:30:00+00:00,186.24854380554135,-1.0364558857103165,stop_hit,h_ema21,train
2023-05-31 13:45:00+00:00,182.795,182.4758954212411,183.43320915751778,2023-05-31 14:00:00+00:00,182.4608954212411,-1.0470065332761014,stop_hit,ema21,train
2023-11-29 14:45:00+00:00,189.41,189.0930869645391,190.04382607092177,2023-11-29 15:00:00+00:00,189.32000000000002,-0.2839895805140623,trail_exit,,train
2024-04-04 18:30:00+00:00,212.885,212.31884691494278,214.0173061701144,2024-04-04 19:00:00+00:00,212.3038469149428,-1.0264946008348088,stop_hit,h_ema21,train
2024-04-08 13:45:00+00:00,215.785,215.12338603543358,217.10822792913282,2024-04-08 14:00:00+00:00,215.1083860354336,-1.0226718310122378,stop_hit,h_ema21,train
2024-06-18 17:30:00+00:00,215.73499999999999,215.25011681594557,216.7047663681088,2024-07-05 13:30:00+00:00,216.68976636810882,2.0,scaleout_tier_1,ema21,train
2024-06-18 17:30:00+00:00,215.73499999999999,215.25011681594557,217.18964955216322,2024-07-05 13:30:00+00:00,217.17464955216323,3.0,scaleout_tier_2,ema21,train
2024-06-18 17:30:00+00:00,215.73499999999999,215.25011681594557,217.67453273621763,2024-07-05 13:30:00+00:00,217.65953273621764,4.0,scaleout_tier_3,ema21,train
2024-06-18 17:30:00+00:00,215.73499999999999,215.25011681594557,218.15941592027204,2024-07-05 13:30:00+00:00,218.14441592027205,5.0,scaleout_tier_4,ema21,train
2024-06-18 17:30:00+00:00,215.73499999999999,215.25011681594557,218.64429910432645,2024-07-05 13:30:00+00:00,218.62929910432646,6.0,scaleout_tier_5,ema21,train
2024-06-18 17:30:00+00:00,215.73499999999999,215.25011681594557,219.12918228838086,2024-07-05 13:30:00+00:00,219.11418228838087,7.0,scaleout_tier_6,ema21,train
2024-06-18 17:30:00+00:00,215.73499999999999,215.25011681594557,219.61406547243527,2024-07-05 13:30:00+00:00,219.59906547243529,8.0,scaleout_tier_7,ema21,train
2024-06-18 17:30:00+00:00,215.73499999999999,215.25011681594557,220.09894865648968,2024-07-05 13:30:00+00:00,220.0839486564897,9.0,scaleout_tier_8,ema21,train
2024-07-31 18:45:00+00:00,224.885,224.34546134429112,225.96407731141773,2024-08-01 14:00:00+00:00,226.485,2.9654965090460106,trail_exit,h_ema21,train
2024-08-06 18:30:00+00:00,221.315,220.67284073857303,222.59931852285393,2024-08-06 19:30:00+00:00,220.65784073857304,-1.0233586913730002,stop_hit,ema21,train
2024-09-18 17:00:00+00:00,237.945,237.49819138990316,238.83861722019367,2024-09-18 17:45:00+00:00,237.48319138990317,-1.0335714210984774,stop_hit,h_ema21,train
2024-12-11 14:45:00+00:00,249.42499999999998,248.9818132036231,250.31137359275377,2024-12-11 15:00:00+00:00,250.29637359275378,2.0,scaleout_tier_1,,train
2024-12-11 14:45:00+00:00,249.42499999999998,248.9818132036231,250.75456038913066,2024-12-11 16:00:00+00:00,250.73956038913067,3.0,scaleout_tier_2,,train
2024-12-11 14:45:00+00:00,249.42499999999998,248.9818132036231,250.31137359275377,2024-12-11 18:45:00+00:00,250.57500000000002,2.594842647392541,trail_exit,,train
2025-03-19 18:15:00+00:00,280.22499999999997,279.6739952733213,281.32700945335733,2025-03-19 19:15:00+00:00,280.535,0.5626086038656328,trail_exit,h_ema21,holdout
2025-04-14 17:45:00+00:00,296.515,295.67936287987345,298.18627424025306,2025-04-14 18:30:00+00:00,295.66436287987347,-1.017950375394663,stop_hit,h_ema21,holdout
2025-04-15 17:45:00+00:00,297.705,297.05885327867765,298.99729344264466,2025-05-01 13:30:00+00:00,297.04385327867766,-1.0232145416899878,stop_hit,h_ema21,holdout
2025-05-12 19:15:00+00:00,297.97499999999997,297.0583831516076,299.8082336967847,2025-05-13 13:45:00+00:00,297.425,-0.6000326100972059,trail_exit,ema21,holdout
2025-05-13 14:45:00+00:00,299.325,298.30177789510935,301.37144420978126,2025-05-13 17:00:00+00:00,299.245,-0.07818439380620563,trail_exit,ema21,holdout
2025-05-15 13:45:00+00:00,294.04499999999996,293.10443952865097,295.92612094269793,2025-05-15 15:15:00+00:00,295.91112094269795,2.0,scaleout_tier_1,ema21,holdout
2025-05-15 13:45:00+00:00,294.04499999999996,293.10443952865097,296.8666814140469,2025-05-15 16:30:00+00:00,296.85168141404694,3.0,scaleout_tier_2,ema21,holdout
2025-05-15 13:45:00+00:00,294.04499999999996,293.10443952865097,295.92612094269793,2025-05-15 17:30:00+00:00,296.435,2.541038107387411,trail_exit,ema21,holdout
2025-05-21 18:00:00+00:00,305.635,304.8426863314763,307.2196273370474,2025-05-22 13:30:00+00:00,304.8276863314763,-1.018931896035487,stop_hit,h_ema21,holdout
2025-07-02 17:00:00+00:00,308.315,307.774437943638,309.39612411272395,2025-07-03 13:30:00+00:00,307.75943794363803,-1.0277488954754566,stop_hit,ema21,holdout
2025-07-09 19:15:00+00:00,305.485,304.9504372926986,306.5541254146028,2025-07-10 13:30:00+00:00,305.83500000000004,0.6547407726343338,trail_exit,ema21,holdout
