entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2022-11-14 17:30:00+00:00,165.14499999999998,164.544943877816,166.34511224436795,2022-11-17 14:30:00+00:00,164.284943877816,-1.4332928044358342,stop_hit,ema200,train
2022-11-17 18:30:00+00:00,164.19,163.67162084303683,165.22675831392633,2022-11-18 14:30:00+00:00,163.41162084303684,-1.5015633759720526,stop_hit,ema200,train
2022-12-02 16:30:00+00:00,166.91,166.1983835442837,168.3332329114326,2022-12-05 14:30:00+00:00,165.9383835442837,-1.365365356452137,stop_hit,h_ema21,train
2022-12-15 17:30:00+00:00,165.87,165.08835433529921,167.43329132940158,2022-12-20 14:30:00+00:00,167.1732913294016,2.0,target_hit_partial,ema21,train
2022-12-15 17:30:00+00:00,165.87,165.08835433529921,167.43329132940158,2022-12-22 14:30:00+00:00,166.84,1.2409715089653959,trail_exit,ema21,train
2022-12-29 17:30:00+00:00,169.39,168.81956172642398,170.530876547152,2022-12-29 20:30:00+00:00,168.559561726424,-1.4557898935674236,stop_hit,h_ema21,train
2022-12-30 17:30:00+00:00,169.60999999999999,169.10278414326464,170.62443171347067,2023-01-03 14:30:00+00:00,170.36443171347068,2.0,target_hit_partial,h_ema21,train
2022-12-30 17:30:00+00:00,169.60999999999999,169.10278414326464,170.62443171347067,2023-01-03 15:30:00+00:00,170.01000000000002,0.7886188783107148,trail_exit,h_ema21,train
2023-01-12 16:30:00+00:00,176.30499999999998,175.73745932611394,177.44008134777206,2023-01-13 14:30:00+00:00,177.18008134777207,2.0,target_hit_partial,h_ema21,train
2023-01-12 16:30:00+00:00,176.30499999999998,175.73745932611394,177.44008134777206,2023-01-17 16:30:00+00:00,177.13,1.4536403080172353,trail_exit,h_ema21,train
2023-01-23 18:30:00+00:00,179.5099,178.9106085761962,180.70848284760754,2023-01-24 14:30:00+00:00,178.65060857619622,-1.4338456878787598,stop_hit,h_ema21,train
2023-01-27 16:30:00+00:00,179.81,179.1875408304388,181.05491833912242,2023-01-27 17:30:00+00:00,178.9275408304388,-1.4176980799933792,stop_hit,h_ema21,train
2023-02-07 16:30:00+00:00,174.82999999999998,174.14132160211585,176.20735679576825,2023-02-07 17:30:00+00:00,173.88132160211586,-1.3775347111203204,stop_hit,donchian_low,train
2023-02-08 16:30:00+00:00,174.64999999999998,173.92424108475544,176.10151783048906,2023-02-09 15:30:00+00:00,173.66424108475545,-1.3582456853628664,stop_hit,donchian_low,train
2023-02-14 15:30:00+00:00,173.14499999999998,172.54845570697898,174.33808858604198,2023-02-14 16:30:00+00:00,172.288455706979,-1.4358435794990319,stop_hit,ema50,train
2023-02-14 18:30:00+00:00,172.73,172.0506604184522,174.08867916309558,2023-02-15 14:30:00+00:00,171.7906604184522,-1.3827246447315968,stop_hit,ema50,train
2023-02-16 17:30:00+00:00,171.47,170.85142738206306,172.70714523587387,2023-02-16 20:30:00+00:00,170.59142738206307,-1.4203225174550145,stop_hit,ema50,train
2023-02-17 17:30:00+00:00,171.56199999999998,170.93582490134895,172.81435019730205,2023-02-21 14:30:00+00:00,170.67582490134896,-1.4152193221354672,stop_hit,ema50,train
2023-02-27 15:30:00+00:00,169.34,168.88876728146212,170.24246543707577,2023-02-27 16:30:00+00:00,168.62876728146213,-1.5761993519496171,stop_hit,ema100,train
2023-03-08 15:30:00+00:00,169.64,169.12816786913288,170.6636642617342,2023-03-08 16:30:00+00:00,168.8681678691329,-1.50797905078667,stop_hit,ema100,train
2023-03-09 15:30:00+00:00,170.45,169.89107949542725,171.56784100914547,2023-03-09 16:30:00+00:00,169.63107949542726,-1.4651824326945115,stop_hit,ema21,train
2023-03-30 18:30:00+00:00,184.45499999999998,183.85127721517554,185.66244556964887,2023-03-31 13:30:00+00:00,183.59127721517555,-1.4306612348175616,stop_hit,h_ema21,train
2023-04-14 17:30:00+00:00,186.3501,185.50189611759592,188.04650776480815,2023-04-17 13:30:00+00:00,185.24189611759593,-1.3065300753671023,stop_hit,h_ema21,train
2023-04-17 17:30:00+00:00,185.6505,184.87109990725193,187.20930018549612,2023-04-19 13:30:00+00:00,184.61109990725194,-1.3335899012832613,stop_hit,ema21,train
2023-04-19 15:30:00+00:00,185.57,184.8934495399571,186.9231009200858,2023-04-20 13:30:00+00:00,186.6631009200858,2.0,target_hit_partial,ema21,train
2023-04-19 15:30:00+00:00,185.57,184.8934495399571,186.9231009200858,2023-04-21 13:30:00+00:00,185.31,-0.38430245097091914,stop_hit,ema21,train
2023-04-24 16:30:00+00:00,184.87,184.2616229753117,186.08675404937662,2023-04-25 17:30:00+00:00,185.82675404937663,2.0,target_hit_partial,ema21,train
2023-04-24 16:30:00+00:00,184.87,184.2616229753117,186.08675404937662,2023-04-26 15:30:00+00:00,184.61,-0.4273665662065348,stop_hit,ema21,train
2023-04-27 15:30:00+00:00,184.72,184.0761522211169,186.0076955577662,2023-05-01 13:30:00+00:00,185.7476955577662,2.0,target_hit_partial,ema21,train
