entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2022-11-14 17:30:00+00:00,164.89999999999998,164.299943877816,166.10011224436795,2022-11-17 14:30:00+00:00,164.284943877816,-1.0249976617943533,stop_hit,ema200,train
2022-11-17 18:30:00+00:00,163.945,163.42662084303683,164.98175831392632,2022-11-18 14:30:00+00:00,163.41162084303684,-1.028936348613747,stop_hit,ema200,train
2022-12-02 16:30:00+00:00,166.665,165.9533835442837,168.08823291143258,2022-12-05 14:30:00+00:00,165.9383835442837,-1.021078770564528,stop_hit,h_ema21,train
2022-12-15 17:30:00+00:00,165.625,164.8433543352992,167.18829132940158,2022-12-20 14:30:00+00:00,167.1732913294016,2.0,scaleout_tier_1,ema21,train
2022-12-15 17:30:00+00:00,165.625,164.8433543352992,167.96993699410237,2022-12-20 14:30:00+00:00,167.95493699410238,3.0,scaleout_tier_2,ema21,train
2022-12-15 17:30:00+00:00,165.625,164.8433543352992,168.75158265880316,2022-12-20 14:30:00+00:00,168.73658265880317,4.0,scaleout_tier_3,ema21,train
2022-12-20 17:30:00+00:00,169.285,168.62917323984928,170.59665352030143,2022-12-22 14:30:00+00:00,168.6141732398493,-1.022871893785699,stop_hit,h_ema21,train
2022-12-29 17:30:00+00:00,169.14499999999998,168.57456172642398,170.285876547152,2023-01-03 14:30:00+00:00,170.270876547152,2.0,scaleout_tier_1,h_ema21,train
2022-12-29 17:30:00+00:00,169.14499999999998,168.57456172642398,170.285876547152,2023-01-03 15:30:00+00:00,170.25500000000002,1.9458722379226046,trail_exit,h_ema21,train
2023-01-12 16:30:00+00:00,176.05999999999997,175.49245932611393,177.19508134777206,2023-01-13 14:30:00+00:00,177.18008134777207,2.0,scaleout_tier_1,h_ema21,train
2023-01-12 16:30:00+00:00,176.05999999999997,175.49245932611393,177.7626220216581,2023-01-13 14:30:00+00:00,177.74762202165812,3.0,scaleout_tier_2,h_ema21,train
2023-01-12 16:30:00+00:00,176.05999999999997,175.49245932611393,178.33016269554415,2023-01-13 17:30:00+00:00,178.31516269554416,4.0,scaleout_tier_3,h_ema21,train
2023-01-12 16:30:00+00:00,176.05999999999997,175.49245932611393,177.19508134777206,2023-01-17 16:30:00+00:00,177.375,2.317014551566864,trail_exit,h_ema21,train
2023-01-23 18:30:00+00:00,179.26489999999998,178.6656085761962,180.46348284760754,2023-01-24 14:30:00+00:00,178.65060857619622,-1.0250295589160603,stop_hit,h_ema21,train
2023-01-27 16:30:00+00:00,179.565,178.9425408304388,180.80991833912242,2023-01-30 15:30:00+00:00,178.9275408304388,-1.024097966153443,stop_hit,h_ema21,train
2023-02-07 16:30:00+00:00,174.58499999999998,173.89632160211585,175.96235679576824,2023-02-07 18:30:00+00:00,173.88132160211586,-1.021780848718461,stop_hit,donchian_low,train
2023-02-08 16:30:00+00:00,174.40499999999997,173.67924108475543,175.85651783048905,2023-02-09 15:30:00+00:00,173.66424108475545,-1.020668020309378,stop_hit,donchian_low,train
2023-02-14 15:30:00+00:00,172.89999999999998,172.30345570697898,174.09308858604197,2023-02-14 16:30:00+00:00,172.288455706979,-1.025144821894153,stop_hit,ema50,train
2023-02-14 18:30:00+00:00,172.48499999999999,171.8056604184522,173.84367916309557,2023-02-15 14:30:00+00:00,171.7906604184522,-1.0220802679652652,stop_hit,ema50,train
2023-02-16 17:30:00+00:00,171.225,170.60642738206306,172.46214523587386,2023-02-17 14:30:00+00:00,170.59142738206307,-1.0242493760069988,stop_hit,ema50,train
2023-02-17 17:30:00+00:00,171.31699999999998,170.69082490134895,172.56935019730204,2023-02-21 14:30:00+00:00,170.67582490134896,-1.02395496089241,stop_hit,ema50,train
2023-02-27 15:30:00+00:00,169.095,168.64376728146212,169.99746543707576,2023-02-27 16:30:00+00:00,168.62876728146213,-1.0332422703047566,stop_hit,ema100,train
2023-03-08 15:30:00+00:00,169.39499999999998,168.88316786913288,170.4186642617342,2023-03-08 16:30:00+00:00,168.8681678691329,-1.0293064836992054,stop_hit,ema100,train
2023-03-09 15:30:00+00:00,170.20499999999998,169.64607949542724,171.32284100914546,2023-03-10 14:30:00+00:00,171.30784100914548,2.0,scaleout_tier_1,ema21,train
2023-03-09 15:30:00+00:00,170.20499999999998,169.64607949542724,171.8817615137182,2023-03-10 14:30:00+00:00,171.86676151371822,3.0,scaleout_tier_2,ema21,train
2023-03-09 15:30:00+00:00,170.20499999999998,169.64607949542724,172.44068201829094,2023-03-10 14:30:00+00:00,172.42568201829096,4.0,scaleout_tier_3,ema21,train
2023-03-09 15:30:00+00:00,170.20499999999998,169.64607949542724,172.99960252286368,2023-03-10 14:30:00+00:00,172.9846025228637,5.0,scaleout_tier_4,ema21,train
2023-03-30 18:30:00+00:00,184.20999999999998,183.60627721517554,185.41744556964886,2023-03-31 14:30:00+00:00,183.59127721517555,-1.0248458404702223,stop_hit,h_ema21,train
2023-04-14 17:30:00+00:00,186.1051,185.25689611759591,187.80150776480815,2023-04-17 13:30:00+00:00,185.24189611759593,-1.0176844274250096,stop_hit,h_ema21,train
2023-04-17 17:30:00+00:00,185.4055,184.62609990725193,186.9643001854961,2023-04-19 13:30:00+00:00,184.61109990725194,-1.0192455712278636,stop_hit,ema21,train
2023-04-19 15:30:00+00:00,185.325,184.64844953995708,186.6781009200858,2023-04-21 13:30:00+00:00,184.6334495399571,-1.0221712952483029,stop_hit,ema21,train
2023-04-24 16:30:00+00:00,184.625,184.0166229753117,185.84175404937662,2023-04-26 13:30:00+00:00,185.82675404937663,2.0,scaleout_tier_1,ema21,train
2023-04-24 16:30:00+00:00,184.625,184.0166229753117,185.84175404937662,2023-04-26 15:30:00+00:00,184.61,-0.02465576343497083,stop_hit,ema21,train
2023-04-27 15:30:00+00:00,184.475,183.8311522211169,185.7626955577662,2023-05-01 14:30:00+00:00,184.19500000000002,-0.4348854017725998,trail_exit,ema21,train
2023-05-01 17:30:00+00:00,184.325,183.7375894877336,185.49982102453276,2023-05-02 13:30:00+00:00,185.48482102453278,2.0,scaleout_tier_1,ema21,train
2023-05-01 17:30:00+00:00,184.325,183.7375894877336,186.08723153679915,2023-05-02 13:30:00+00:00,186.07223153679917,3.0,scaleout_tier_2,ema21,train
2023-05-01 17:30:00+00:00,184.325,183.7375894877336,186.67464204906554,2023-05-02 14:30:00+00:00,186.65964204906555,4.0,scaleout_tier_3,ema21,train
2023-05-01 17:30:00+00:00,184.325,183.7375894877336,187.26205256133193,2023-05-02 15:30:00+00:00,187.24705256133194,5.0,scaleout_tier_4,ema21,train
2023-05-01 17:30:00+00:00,184.325,183.7375894877336,187.84946307359832,2023-05-03 14:30:00+00:00,187.83446307359833,6.0,scaleout_tier_5,ema21,train
2023-05-01 17:30:00+00:00,184.325,183.7375894877336,188.4368735858647,2023-05-03 19:30:00+00:00,188.42187358586472,7.0,scaleout_tier_6,ema21,train
2023-05-01 17:30:00+00:00,184.325,183.7375894877336,189.0242840981311,2023-05-03 19:30:00+00:00,189.0092840981311,8.0,scaleout_tier_7,ema21,train
2023-05-01 17:30:00+00:00,184.325,183.7375894877336,189.61169461039748,2023-05-04 13:30:00+00:00,189.5966946103975,9.0,scaleout_tier_8,ema21,train
2023-05-01 17:30:00+00:00,184.325,183.7375894877336,190.19910512266387,2023-05-04 13:30:00+00:00,190.18410512266388,10.0,scaleout_tier_9,ema21,train
2023-05-01 17:30:00+00:00,184.325,183.7375894877336,190.78651563493025,2023-05-04 13:30:00+00:00,190.77151563493027,11.0,scaleout_tier_10,ema21,train
2023-05-11 15:30:00+00:00,187.51999999999998,186.87539022711593,188.8092195457681,2023-05-11 16:30:00+00:00,187.185,-0.5196942616944107,trail_exit,ema21,train
2023-05-12 17:30:00+00:00,187.20499999999998,186.66457633910147,188.285847321797,2023-05-16 13:30:00+00:00,186.6495763391015,-1.0277560016063088,stop_hit,ema21,train
2023-05-19 15:30:00+00:00,183.545,182.95925767788864,184.71648464422267,2023-05-22 13:30:00+00:00,182.94425767788866,-1.025608530293522,stop_hit,ema50,train
2023-05-23 16:30:00+00:00,183.045,182.53571289987474,184.06357420025049,2023-05-24 15:30:00+00:00,182.52071289987475,-1.0294529352820785,stop_hit,ema50,train
