entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2023-02-14 15:00:00+00:00,413.8,412.2539269625425,416.89214607491505,2023-02-14 15:30:00+00:00,411.7439269625425,-1.329867986598275,stop_hit,ema200,train
2023-04-11 16:15:00+00:00,410.83,409.9227583651952,412.64448326960957,2023-04-11 16:30:00+00:00,409.4127583651952,-1.5621435132986665,stop_hit,h_ema21,train
2023-04-11 18:00:00+00:00,411.34,410.5472611491061,412.92547770178777,2023-04-11 18:15:00+00:00,410.0372611491061,-1.6433392275714904,stop_hit,,train
2023-04-11 18:45:00+00:00,411.51099999999997,410.77892829613194,412.975143407736,2023-04-11 19:00:00+00:00,410.26892829613195,-1.6966530700549085,stop_hit,,train
2023-04-12 13:45:00+00:00,411.71999999999997,410.722209797672,413.7155804046559,2023-04-12 14:00:00+00:00,410.212209797672,-1.5111294927632086,stop_hit,h_ema21,train
2023-05-26 18:45:00+00:00,420.68,419.5875032111429,422.8649935777142,2023-05-30 16:15:00+00:00,419.59000000000003,-0.997714603024392,trail_exit,,train
2023-06-02 19:15:00+00:00,429.0,427.9690889875745,431.06182202485104,2023-06-02 19:30:00+00:00,427.4590889875745,-1.4947080726202222,stop_hit,,train
2023-06-05 13:45:00+00:00,429.5,428.38115025182515,431.7376994963497,2023-06-05 14:00:00+00:00,427.87115025182516,-1.4558252802326133,stop_hit,,train
2023-06-14 14:00:00+00:00,438.02,436.9820086290739,440.09598274185214,2023-06-14 17:15:00+00:00,436.7705,-1.2037672325591409,trail_exit,h_ema21,train
2023-07-13 13:45:00+00:00,448.78,447.6058227099096,451.1283545801807,2023-07-14 18:15:00+00:00,449.08,0.25549804321025665,trail_exit,h_ema21,train
2023-07-25 15:45:00+00:00,456.0284,455.1986296257899,457.6879407484201,2023-07-26 13:30:00+00:00,454.68862962578993,-1.6146278727840966,stop_hit,h_ema21,train
2023-09-14 19:15:00+00:00,451.39,450.587353212603,452.995293574794,2023-09-14 19:30:00+00:00,450.077353212603,-1.6353977964004884,stop_hit,,train
2023-09-29 13:45:00+00:00,431.46999999999997,429.74351944075886,434.9229611184822,2023-09-29 15:30:00+00:00,429.23351944075887,-1.2953986346791915,stop_hit,ema100,train
2023-10-09 17:45:00+00:00,431.96,430.57418564275395,434.73162871449205,2023-10-09 19:15:00+00:00,430.06418564275396,-1.3680146603571715,stop_hit,ema21,train
2023-11-13 17:00:00+00:00,441.52,440.4210181506157,443.7179636987686,2023-11-13 17:15:00+00:00,439.9110181506157,-1.4640658990735065,stop_hit,h_ema21,train
