entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2023-01-12 15:30:00+00:00,175.595,174.75493429603026,177.27513140793948,2023-01-13 14:30:00+00:00,177.2601314079395,2.0,scaleout_tier_1,h_ema21,train
2023-01-12 15:30:00+00:00,175.595,174.75493429603026,178.11519711190923,2023-01-13 16:30:00+00:00,178.10019711190924,3.0,scaleout_tier_2,h_ema21,train
2023-01-12 15:30:00+00:00,175.595,174.75493429603026,177.27513140793948,2023-01-17 16:30:00+00:00,177.375,2.1188818822011024,trail_exit,h_ema21,train
2023-01-24 16:30:00+00:00,180.105,179.19044890442305,181.93410219115387,2023-01-26 14:30:00+00:00,179.835,-0.29522680723448674,trail_exit,h_ema21,train
2023-03-03 15:30:00+00:00,171.545,170.93402731406871,172.76694537186253,2023-03-06 18:30:00+00:00,171.71,0.27006117261775753,trail_exit,ema21,train
2023-10-18 14:30:00+00:00,181.05499999999998,179.99597545363852,183.1730490927229,2023-10-19 18:30:00+00:00,183.1580490927229,2.0,scaleout_tier_1,ema100,train
2023-10-18 14:30:00+00:00,181.05499999999998,179.99597545363852,184.23207363908435,2023-10-20 13:30:00+00:00,184.21707363908436,3.0,scaleout_tier_2,ema100,train
2023-10-18 14:30:00+00:00,181.05499999999998,179.99597545363852,183.1730490927229,2023-10-20 17:30:00+00:00,183.47500000000002,2.28512172670082,trail_exit,ema100,train
2023-11-21 15:30:00+00:00,185.80499999999998,184.93217935119023,187.55064129761948,2023-11-22 14:30:00+00:00,184.91717935119024,-1.017185661247178,stop_hit,h_ema21,train
2023-11-27 15:30:00+00:00,186.71499999999997,185.94114633556782,188.26270732886428,2023-11-27 16:30:00+00:00,185.92614633556784,-1.0193835096858954,stop_hit,h_ema21,train
2023-12-01 16:30:00+00:00,190.71499999999997,189.8456921052825,192.45361578943493,2023-12-04 14:30:00+00:00,189.8306921052825,-1.0172551061495436,stop_hit,h_ema21,train
2023-12-22 15:30:00+00:00,191.255,190.32735792245998,193.11028415508002,2023-12-22 16:30:00+00:00,190.31235792246,-1.0161700297595,stop_hit,h_ema21,train
2024-02-23 16:30:00+00:00,188.33499999999998,187.7403165390392,189.5243669219215,2024-02-26 14:30:00+00:00,187.72531653903923,-1.025223502896402,stop_hit,ema21,train
2024-02-29 15:30:00+00:00,189.74499999999998,189.1313442343982,190.97231153120353,2024-03-01 14:30:00+00:00,190.95731153120354,2.0,scaleout_tier_1,ema21,train
2024-02-29 15:30:00+00:00,189.74499999999998,189.1313442343982,191.5859672968053,2024-03-01 15:30:00+00:00,191.57096729680532,3.0,scaleout_tier_2,ema21,train
2024-02-29 15:30:00+00:00,189.74499999999998,189.1313442343982,192.19962306240708,2024-03-01 16:30:00+00:00,192.1846230624071,4.0,scaleout_tier_3,ema21,train
2024-02-29 15:30:00+00:00,189.74499999999998,189.1313442343982,192.81327882800886,2024-03-01 16:30:00+00:00,192.79827882800888,5.0,scaleout_tier_4,ema21,train
2024-02-29 15:30:00+00:00,189.74499999999998,189.1313442343982,193.42693459361064,2024-03-04 14:30:00+00:00,193.41193459361065,6.0,scaleout_tier_5,ema21,train
2024-02-29 15:30:00+00:00,189.74499999999998,189.1313442343982,194.04059035921242,2024-03-04 14:30:00+00:00,194.02559035921243,7.0,scaleout_tier_6,ema21,train
2024-02-29 15:30:00+00:00,189.74499999999998,189.1313442343982,194.6542461248142,2024-03-04 15:30:00+00:00,194.6392461248142,8.0,scaleout_tier_7,ema21,train
2024-02-29 15:30:00+00:00,189.74499999999998,189.1313442343982,195.26790189041597,2024-03-04 15:30:00+00:00,195.25290189041598,9.0,scaleout_tier_8,ema21,train
2024-02-29 15:30:00+00:00,189.74499999999998,189.1313442343982,195.88155765601775,2024-03-04 16:30:00+00:00,195.86655765601776,10.0,scaleout_tier_9,ema21,train
2024-02-29 15:30:00+00:00,189.74499999999998,189.1313442343982,196.49521342161952,2024-03-05 14:30:00+00:00,196.48021342161954,11.0,scaleout_tier_10,ema21,train
2024-02-29 15:30:00+00:00,189.74499999999998,189.1313442343982,197.1088691872213,2024-03-05 14:30:00+00:00,197.09386918722132,12.0,scaleout_tier_11,ema21,train
2024-06-20 14:30:00+00:00,217.845,216.67812485210231,220.17875029579537,2024-06-21 13:30:00+00:00,216.66312485210233,-1.0128548457193653,stop_hit,ema21,train
