entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2024-05-28 09:00:00+00:00,5338.015,5329.924849278909,5354.195301442182,2024-05-28 10:00:00+00:00,5329.909849278909,-1.0018541063717419,stop_hit,h_ema21,train
2024-06-05 12:00:00+00:00,5320.265,5308.331214753774,5344.132570492454,2024-06-05 14:00:00+00:00,5308.316214753773,-1.0012569356403551,stop_hit,ema21,train
2024-06-05 16:00:00+00:00,5340.015,5324.964533646984,5370.115932706033,2024-06-05 22:00:00+00:00,5367.735,1.8418033933176892,eod_force_close,ema21,train
2024-06-17 17:00:00+00:00,5463.265,5449.711588885172,5490.371822229657,2024-06-17 22:00:00+00:00,5480.235,1.252083321034459,eod_force_close,h_ema21,train
2024-06-20 02:00:00+00:00,5498.515,5492.732512959788,5510.079974080424,2024-06-20 07:00:00+00:00,5510.064974080424,2.0,scaleout_tier_1,h_ema21,train
2024-07-08 13:00:00+00:00,5626.515,5618.459503847802,5642.625992304397,2024-07-08 16:00:00+00:00,5618.444503847802,-1.0018620826969464,stop_hit,,train
2024-07-10 16:00:00+00:00,5651.515,5643.800553728603,5666.943892542796,2024-07-10 17:00:00+00:00,5666.928892542795,2.0,scaleout_tier_1,h_ema21,train
2024-08-09 09:00:00+00:00,5369.515,5338.887967919162,5430.769064161676,2024-08-09 10:00:00+00:00,5355.735,-0.44992932921574813,trail_exit,ema100,train
2024-08-12 15:00:00+00:00,5391.265,5365.519040994758,5442.756918010485,2024-08-12 17:00:00+00:00,5365.504040994758,-1.0005826157028088,stop_hit,ema21,train
2024-08-13 13:00:00+00:00,5403.265,5382.258600661001,5445.277798677999,2024-08-13 16:00:00+00:00,5445.262798677999,2.0,scaleout_tier_1,ema21,train
2024-08-14 13:00:00+00:00,5466.765,5452.002284313762,5496.290431372477,2024-08-14 14:00:00+00:00,5451.987284313762,-1.001016073215737,stop_hit,ema21,train
2024-08-14 16:00:00+00:00,5485.015,5466.244933905735,5522.555132188531,2024-08-14 17:00:00+00:00,5466.2299339057345,-1.0007991447619309,stop_hit,ema21,train
2024-08-15 03:00:00+00:00,5491.015,5472.769403604,5527.506192792001,2024-08-15 11:00:00+00:00,5472.754403604,-1.0008221161794204,stop_hit,ema50,train
2024-08-16 17:00:00+00:00,5584.265,5565.246214062621,5622.3025718747585,2024-08-18 22:00:00+00:00,5583.985,-0.01472228568756058,eod_force_close,h_ema21,train
