entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2023-04-04 13:45:00+00:00,185.685,185.2761964040988,186.50260719180238,2023-04-04 14:00:00+00:00,184.76619640409882,-2.2475428423659465,stop_hit,h_ema21,train
2023-04-05 13:45:00+00:00,188.79,188.34780099475554,189.6743980104889,2023-04-05 14:00:00+00:00,187.83780099475555,-2.1533268821309615,stop_hit,,train
2023-04-12 13:45:00+00:00,187.17,186.75854380554134,187.9929123889173,2023-04-12 14:00:00+00:00,186.24854380554135,-2.2395001141518667,stop_hit,h_ema21,train
2023-04-25 16:15:00+00:00,185.56,185.19410592851216,186.2917881429757,2023-04-25 16:30:00+00:00,184.68410592851217,-2.3938460328864184,stop_hit,ema21,train
2023-04-25 17:30:00+00:00,185.825,185.45858656831055,186.55782686337886,2023-04-25 17:45:00+00:00,184.94858656831056,-2.3918703734426785,stop_hit,ema21,train
2023-05-31 13:45:00+00:00,183.29,182.9708954212411,183.92820915751778,2023-05-31 14:00:00+00:00,182.4608954212411,-2.5982221313888707,stop_hit,ema21,train
2023-06-07 14:00:00+00:00,183.45999999999998,183.13551904877792,184.1089619024441,2023-06-07 14:15:00+00:00,182.62551904877793,-2.5717409545282517,stop_hit,ema21,train
2023-06-16 13:45:00+00:00,182.82,182.48709619543462,183.48580760913075,2023-06-16 14:00:00+00:00,181.97709619543463,-2.531974080818402,stop_hit,ema21,train
2023-07-13 13:45:00+00:00,182.48999999999998,182.22928008043638,183.01143983912718,2023-07-13 14:00:00+00:00,181.7192800804364,-2.9561221131613014,stop_hit,ema21,train
2023-08-24 14:45:00+00:00,178.78,178.4681138656752,179.4037722686496,2023-08-24 15:00:00+00:00,177.95811386567522,-2.6352121619773046,stop_hit,ema21,train
2023-11-28 14:45:00+00:00,188.125,187.76293564474958,188.84912871050085,2023-11-28 15:00:00+00:00,187.25293564474958,-2.408589364305816,stop_hit,,train
2023-11-29 18:45:00+00:00,190.34,190.029160576825,190.96167884635,2023-11-29 19:00:00+00:00,189.51916057682502,-2.6407185253103185,stop_hit,,train
2024-02-07 14:45:00+00:00,189.48999999999998,189.1730845414783,190.12383091704336,2024-02-07 15:00:00+00:00,188.6630845414783,-2.6092619854486636,stop_hit,ema21,train
2024-02-16 15:45:00+00:00,186.7,186.27856292751008,187.5428741449798,2024-02-16 16:00:00+00:00,185.7685629275101,-2.2101450804667957,stop_hit,ema50,train
2024-03-08 14:45:00+00:00,201.42999999999998,200.83318383566615,202.62363232866764,2024-03-08 15:15:00+00:00,200.32318383566616,-1.854534495675491,stop_hit,,train
2024-03-28 13:45:00+00:00,204.95,204.5228332539005,205.80433349219896,2024-03-28 14:00:00+00:00,204.0128332539005,-2.1939131607431146,stop_hit,h_ema21,train
2024-04-03 16:30:00+00:00,212.66,211.93146230485948,214.11707539028103,2024-04-03 17:00:00+00:00,211.4214623048595,-1.7000324120519592,stop_hit,,train
2024-04-03 18:45:00+00:00,213.19,212.61171948041726,214.34656103916546,2024-04-03 19:00:00+00:00,212.10171948041727,-1.881924918321628,stop_hit,,train
2024-04-04 18:30:00+00:00,213.38,212.8138469149428,214.5123061701144,2024-04-04 19:00:00+00:00,212.3038469149428,-1.9008164283843052,stop_hit,h_ema21,train
2024-04-08 13:45:00+00:00,216.28,215.6183860354336,217.60322792913283,2024-04-08 14:00:00+00:00,215.1083860354336,-1.7708422544167697,stop_hit,h_ema21,train
2024-04-08 17:45:00+00:00,216.95,216.3041981847433,218.24160363051334,2024-04-09 14:00:00+00:00,217.73160363051335,2.0,scaleout_tier_1,h_ema21,train
2024-04-08 17:45:00+00:00,216.95,216.3041981847433,218.24160363051334,2024-04-09 15:00:00+00:00,216.5,-0.6968081993097763,trail_exit,h_ema21,train
2024-05-17 13:45:00+00:00,222.42,221.81776016198256,223.62447967603484,2024-05-17 18:30:00+00:00,223.11447967603485,2.0,scaleout_tier_1,h_ema21,train
2024-05-17 13:45:00+00:00,222.42,221.81776016198256,224.22671951405226,2024-05-20 15:00:00+00:00,223.71671951405227,3.0,scaleout_tier_2,h_ema21,train
2024-05-17 13:45:00+00:00,222.42,221.81776016198256,224.8289593520697,2024-05-20 17:00:00+00:00,224.3189593520697,4.0,scaleout_tier_3,h_ema21,train
2024-05-17 13:45:00+00:00,222.42,221.81776016198256,223.62447967603484,2024-05-21 15:30:00+00:00,223.76000000000002,2.225027165939926,trail_exit,h_ema21,train
2024-06-06 13:45:00+00:00,219.23999999999998,218.72746730508385,220.26506538983224,2024-06-06 14:00:00+00:00,218.21746730508386,-1.9950584715057924,stop_hit,ema21,train
2024-06-06 15:15:00+00:00,219.73999999999998,219.14763803843746,220.92472392312501,2024-06-06 18:00:00+00:00,218.63763803843747,-1.8609600769345926,stop_hit,ema21,train
