entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2023-01-12 15:30:00+00:00,32.62,32.44614328116245,32.967713437675094,2023-01-12 16:30:00+00:00,31.93614328116245,-3.9334500467395896,stop_hit,h_ema21,train
2023-03-30 14:30:00+00:00,32.73,32.534676958065575,33.12064608386884,2023-03-30 15:30:00+00:00,32.02467695806558,-3.611059068858989,stop_hit,ema21,train
2023-04-03 14:30:00+00:00,33.195,33.02265071399365,33.5396985720127,2023-04-03 15:30:00+00:00,32.51265071399365,-3.9591071237811977,stop_hit,,train
2023-04-04 14:30:00+00:00,33.29,33.13290349832876,33.60419300334248,2023-04-04 15:30:00+00:00,32.62290349832876,-4.2464122025281394,stop_hit,,train
2023-04-06 14:30:00+00:00,33.4812,33.33031159489359,33.78297681021283,2023-04-06 15:30:00+00:00,32.82031159489359,-4.379981381871719,stop_hit,,train
2023-04-11 14:30:00+00:00,33.701699999999995,33.56546719955222,33.97416560089555,2023-04-11 15:30:00+00:00,33.05546719955222,-4.743591839290514,stop_hit,,train
2023-04-12 14:30:00+00:00,34.01,33.86310677641828,34.30378644716344,2023-04-12 15:30:00+00:00,33.35310677641828,-4.471909646780073,stop_hit,,train
2023-04-24 14:30:00+00:00,34.324999999999996,34.21235094555227,34.550298108895454,2023-04-24 15:30:00+00:00,33.70235094555227,-5.527334938587038,stop_hit,h_ema21,train
2023-07-25 14:30:00+00:00,33.864999999999995,33.749436569244956,34.09612686151007,2023-07-25 15:30:00+00:00,33.23943656924496,-5.413160778179492,stop_hit,h_ema21,train
2023-07-26 15:30:00+00:00,34.0042,33.893254127386996,34.226091745226,2023-07-26 16:30:00+00:00,33.383254127387,-5.596836168741191,stop_hit,h_ema21,train
2023-11-24 15:30:00+00:00,32.925,32.77295627627494,33.22908744745011,2023-11-24 16:30:00+00:00,32.26295627627494,-4.354298273582386,stop_hit,ema200,train
2023-12-01 15:30:00+00:00,33.205,33.06151688423143,33.491966231537134,2023-12-01 16:30:00+00:00,32.55151688423143,-4.554425182838977,stop_hit,h_ema21,train
2024-01-31 15:30:00+00:00,33.305,33.18950770340818,33.535984593183635,2024-01-31 16:30:00+00:00,32.679507703408184,-5.415878937817667,stop_hit,,train
2024-02-23 15:30:00+00:00,33.489999999999995,33.362097113223896,33.74580577355219,2024-02-23 16:30:00+00:00,32.8520971132239,-4.987400228837546,stop_hit,,train
2024-03-06 17:30:00+00:00,33.66,33.51341765959985,33.953164680800285,2024-03-06 18:30:00+00:00,33.003417659599855,-4.479273141688061,stop_hit,ema21,train
2024-03-12 14:30:00+00:00,34.07,33.93280901006505,34.3443819798699,2024-03-12 15:30:00+00:00,33.42280901006505,-4.717445294634993,stop_hit,h_ema21,train
2024-03-12 18:30:00+00:00,34.15,34.022001461278315,34.40599707744337,2024-03-12 19:30:00+00:00,33.51200146127832,-4.9844204870879505,stop_hit,,train
2024-03-28 14:30:00+00:00,34.65,34.54532825923324,34.85934348153352,2024-03-28 15:30:00+00:00,34.03532825923324,-5.872375258728368,stop_hit,h_ema21,train
