entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2022-10-26 14:30:00+00:00,30.76,30.42336131330637,31.433277373387266,2022-10-28 14:30:00+00:00,29.913361313306368,-2.5149773931483446,stop_hit,ema21,train
2023-04-11 18:30:00+00:00,29.080000000000002,28.866368978852638,29.50726204229473,2023-04-11 19:30:00+00:00,28.356368978852636,-3.3872937425515555,stop_hit,ema200,train
2023-07-21 18:30:00+00:00,27.950000000000003,27.71755778911268,28.41488442177465,2023-07-21 19:30:00+00:00,27.207557789112677,-3.1940937407759495,stop_hit,ema200,train
2023-07-28 18:30:00+00:00,29.180000000000003,28.923378687693194,29.69324262461362,2023-07-28 19:30:00+00:00,28.413378687693193,-2.9873641647902596,stop_hit,h_ema21,train
2023-09-19 14:30:00+00:00,33.129999999999995,32.88353604436599,33.62292791126801,2023-09-19 15:30:00+00:00,32.37353604436599,-3.0692680951584568,stop_hit,h_ema21,train
2023-10-18 14:30:00+00:00,32.27,31.922916321823074,32.96416735635386,2023-10-18 15:30:00+00:00,31.412916321823072,-2.469386295197736,stop_hit,ema21,train
2023-10-18 17:30:00+00:00,32.519999999999996,32.18591550985615,33.188168980287685,2023-10-18 18:30:00+00:00,31.675915509856154,-2.52655994230804,stop_hit,ema21,train
2024-01-25 15:30:00+00:00,29.48,29.218868853841816,30.00226229231637,2024-01-25 16:30:00+00:00,28.708868853841814,-2.9530416325406845,stop_hit,ema50,train
2024-02-13 16:30:00+00:00,30.270000000000003,30.03599235667106,30.73801528665789,2024-02-13 17:30:00+00:00,29.525992356671058,-3.179415991481508,stop_hit,,train
2024-02-22 18:30:00+00:00,30.57,30.358925818649535,30.99214836270093,2024-02-22 19:30:00+00:00,29.848925818649533,-3.416212142749961,stop_hit,h_ema21,train
2024-03-25 14:30:00+00:00,32.11,31.901401723832947,32.527196552334104,2024-03-25 15:30:00+00:00,31.391401723832946,-3.444890769814307,stop_hit,h_ema21,train
2024-04-23 17:30:00+00:00,32.89,32.61728696850913,33.43542606298175,2024-04-23 18:30:00+00:00,32.10728696850913,-2.8700976525101094,stop_hit,ema21,train
2024-04-25 18:30:00+00:00,33.12,32.863773266452306,33.63245346709538,2024-04-25 19:30:00+00:00,32.35377326645231,-2.990424624856997,stop_hit,ema21,train
2024-06-17 14:30:00+00:00,31.76,31.508145522706947,32.26370895458611,2024-06-17 15:30:00+00:00,30.998145522706945,-3.0249788905145096,stop_hit,ema50,train
2024-06-17 17:30:00+00:00,31.91,31.662033787677537,32.40593242464493,2024-06-17 18:30:00+00:00,31.152033787677535,-3.056731823353339,stop_hit,ema50,train
2024-07-12 14:30:00+00:00,33.04,32.791906132335704,33.53618773532859,2024-07-12 15:30:00+00:00,32.281906132335706,-3.0556735432497586,stop_hit,ema21,train
2025-03-31 14:30:00+00:00,31.34,31.127875331072495,31.76424933785501,2025-03-31 15:30:00+00:00,30.617875331072494,-3.404246533788572,stop_hit,ema50,holdout
2025-07-02 14:30:00+00:00,30.03,29.785077128771803,30.519845742456397,2025-07-02 15:30:00+00:00,29.2750771287718,-3.082288180938512,stop_hit,ema21,holdout
2025-07-24 14:30:00+00:00,31.020000000000003,30.797875097718418,31.464249804563174,2025-07-24 15:30:00+00:00,30.287875097718416,-3.2960055120406078,stop_hit,ema21,holdout
2025-10-08 14:30:00+00:00,30.57,30.34579344894715,31.018413102105704,2025-10-08 15:30:00+00:00,29.835793448947147,-3.274688217650607,stop_hit,ema21,holdout
2026-02-11 15:30:00+00:00,33.48,33.100982015488434,34.23803596902312,2026-02-11 16:30:00+00:00,32.590982015488436,-2.345582586687094,stop_hit,h_ema21,holdout
2026-02-18 15:30:00+00:00,33.25,32.861367960308606,34.02726407938279,2026-02-18 16:30:00+00:00,32.35136796030861,-2.3122953022735326,stop_hit,ema21,holdout
2026-02-26 16:30:00+00:00,34.87,34.476564722623245,35.6568705547535,2026-02-26 17:30:00+00:00,33.96656472262325,-2.296274201440312,stop_hit,h_ema21,holdout
2026-03-26 14:30:00+00:00,50.879999999999995,49.303846540829305,54.032306918341376,2026-04-01 13:30:00+00:00,50.050000000000004,-0.5265984699463873,trail_exit,h_ema21,holdout
2026-04-13 14:30:00+00:00,50.769999999999996,49.12243225066444,54.06513549867111,2026-04-13 18:30:00+00:00,48.61243225066444,-1.3095472099436727,stop_hit,ema21,holdout
2026-04-27 14:30:00+00:00,54.019999999999996,52.9610700163585,56.13785996728299,2026-04-29 13:30:00+00:00,55.627859967282994,2.0,scaleout_tier_1,h_ema21,holdout
2026-04-27 14:30:00+00:00,54.019999999999996,52.9610700163585,57.19678995092449,2026-04-29 13:30:00+00:00,56.68678995092449,3.0,scaleout_tier_2,h_ema21,holdout
2026-04-27 14:30:00+00:00,54.019999999999996,52.9610700163585,58.25571993456599,2026-04-29 15:30:00+00:00,57.74571993456599,4.0,scaleout_tier_3,h_ema21,holdout
2026-04-27 14:30:00+00:00,54.019999999999996,52.9610700163585,59.314649918207486,2026-05-04 14:30:00+00:00,58.80464991820749,5.0,scaleout_tier_4,h_ema21,holdout
2026-04-27 14:30:00+00:00,54.019999999999996,52.9610700163585,56.13785996728299,2026-05-05 15:30:00+00:00,57.78,3.5507541179162203,trail_exit,h_ema21,holdout
