entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2023-02-14 18:30:00+00:00,305.625,300.9473741957886,314.9802516084228,2023-02-16 18:30:00+00:00,303.255,-0.5066672921690796,trail_exit,ema21,train
2023-02-21 14:30:00+00:00,297.28499999999997,292.88670507707815,306.0815898458436,2023-02-22 14:30:00+00:00,292.86170507707817,-1.0056840208394597,stop_hit,ema21,train
2023-04-18 13:30:00+00:00,321.015,317.60648422516766,327.83203154966463,2023-04-19 13:30:00+00:00,317.5814842251677,-1.0073345707197752,stop_hit,h_ema21,train
2023-04-26 17:30:00+00:00,313.495,310.29451997377174,319.89596005245653,2023-04-27 17:30:00+00:00,319.87096005245655,2.0,target_hit_partial,ema21,train
2023-04-26 17:30:00+00:00,313.495,310.29451997377174,319.89596005245653,2023-05-02 13:30:00+00:00,319.42,1.8512847921074425,trail_exit,ema21,train
2023-06-22 17:30:00+00:00,363.97499999999997,360.26159563777287,371.40180872445416,2023-06-26 13:30:00+00:00,360.2365956377729,-1.0067323667344925,stop_hit,h_ema21,train
2023-07-11 13:30:00+00:00,366.815,363.4998168628326,373.44536627433484,2023-07-12 13:30:00+00:00,373.42036627433487,2.0,target_hit_partial,ema21,train
2023-07-11 13:30:00+00:00,366.815,363.4998168628326,373.44536627433484,2023-07-14 17:30:00+00:00,379.07500000000005,3.6981365712650502,trail_exit,ema21,train
2023-08-01 13:30:00+00:00,382.335,378.67716590962135,389.65066818075724,2023-08-02 13:30:00+00:00,378.6521659096214,-1.0068346456898458,stop_hit,ema21,train
2023-08-03 17:30:00+00:00,375.2251,371.43301812392355,382.8092637521529,2023-08-04 17:30:00+00:00,371.985,-0.8544383022004824,trail_exit,ema21,train
2023-08-08 13:30:00+00:00,372.66499999999996,368.93442013369787,380.12615973260415,2023-08-09 13:30:00+00:00,368.9094201336979,-1.0067013710725776,stop_hit,ema21,train
