entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2022-11-16 14:30:00+00:00,165.43499999999997,164.15015269493992,168.00469461012008,2022-11-17 14:30:00+00:00,164.12515269493994,-1.019457565036344,stop_hit,ema200,train
2023-02-08 18:30:00+00:00,174.71499999999997,173.35243106689222,177.44013786621548,2023-02-09 14:30:00+00:00,173.32743106689225,-1.0183476955862756,stop_hit,ema50,train
2023-02-28 18:30:00+00:00,170.11499999999998,169.08891822673132,172.1671635465373,2023-03-03 18:30:00+00:00,172.14216354653732,2.0,target_hit_partial,ema100,train
2023-02-28 18:30:00+00:00,170.11499999999998,169.08891822673132,172.1671635465373,2023-03-07 14:30:00+00:00,170.09,-0.024364529856463542,stop_hit,ema100,train
2023-03-09 18:30:00+00:00,170.21499999999997,169.20224749650174,172.24050500699644,2023-03-10 14:30:00+00:00,172.21550500699647,2.0,target_hit_partial,ema21,train
2023-03-09 18:30:00+00:00,170.21499999999997,169.20224749650174,172.24050500699644,2023-03-21 13:30:00+00:00,180.145,9.804962185430282,trail_exit,ema21,train
2023-05-19 17:30:00+00:00,183.95499999999998,182.62261508458272,186.6197698308345,2023-05-23 13:30:00+00:00,182.59761508458274,-1.0187633466205581,stop_hit,ema50,train
2023-05-24 13:30:00+00:00,183.56499999999997,182.42024951024862,185.85450097950266,2023-05-24 17:30:00+00:00,182.39524951024865,-1.0218388200955542,stop_hit,ema50,train
2023-05-30 17:30:00+00:00,181.95999999999998,180.84215019285458,184.1956996142908,2023-06-01 13:30:00+00:00,184.1706996142908,2.0,target_hit_partial,ema50,train
2023-05-30 17:30:00+00:00,181.95999999999998,180.84215019285458,184.1956996142908,2023-06-02 13:30:00+00:00,181.935,-0.022364364013997978,stop_hit,ema50,train
2023-06-05 17:30:00+00:00,181.89999999999998,180.76161738212508,184.17676523574977,2023-06-07 13:30:00+00:00,180.7366173821251,-1.0219609818416295,stop_hit,ema21,train
2023-06-08 17:30:00+00:00,182.39499999999998,181.13750267806645,184.90999464386704,2023-06-12 13:30:00+00:00,181.11250267806648,-1.0198807580453033,stop_hit,ema21,train
2023-06-13 13:30:00+00:00,182.12499999999997,181.0588673559516,184.2572652880967,2023-06-13 17:30:00+00:00,181.03386735595163,-1.0234492397728732,stop_hit,ema21,train
2023-06-15 17:30:00+00:00,181.89499999999998,180.6993797751557,184.28624044968853,2023-06-20 13:30:00+00:00,180.67437977515573,-1.0209096496366423,stop_hit,ema21,train
2023-06-30 17:30:00+00:00,178.40499999999997,177.37001909677642,180.47496180644708,2023-07-06 13:30:00+00:00,177.34501909677644,-1.024155035056311,stop_hit,ema200,train
2023-07-07 17:30:00+00:00,178.91499999999996,177.87524574905885,180.9945085018822,2023-07-12 13:30:00+00:00,180.96950850188222,2.0,target_hit_partial,ema21,train
2023-07-07 17:30:00+00:00,178.91499999999996,177.87524574905885,180.9945085018822,2023-07-24 13:30:00+00:00,181.985,2.952620772861754,trail_exit,ema21,train
2023-08-04 17:30:00+00:00,180.17499999999998,179.2338639812476,182.05727203750476,2023-08-08 13:30:00+00:00,179.20886398124762,-1.0265636417073043,stop_hit,ema21,train
2023-08-24 17:30:00+00:00,178.11499999999998,177.32078785637444,179.70342428725107,2023-08-25 13:30:00+00:00,177.29578785637446,-1.031477735766987,stop_hit,ema21,train
2023-09-13 13:30:00+00:00,177.55499999999998,176.85329678495768,178.95840643008458,2023-09-14 13:30:00+00:00,176.8282967849577,-1.0356275979132719,stop_hit,ema21,train
2023-11-09 18:30:00+00:00,182.17499999999998,181.07629589197757,184.37240821604482,2023-11-10 14:30:00+00:00,181.0512958919776,-1.022754078934842,stop_hit,ema21,train
2023-11-13 18:30:00+00:00,180.44499999999996,179.30087833118415,182.7332433376316,2023-11-14 14:30:00+00:00,182.70824333763161,2.0,target_hit_partial,ema21,train
2023-11-13 18:30:00+00:00,180.44499999999996,179.30087833118415,182.7332433376316,2023-12-04 14:30:00+00:00,187.58500000000004,6.240595029888823,trail_exit,ema21,train
2023-12-14 14:30:00+00:00,188.88989999999998,187.53503785898897,191.599624282022,2023-12-15 14:30:00+00:00,187.510037858989,-1.0184520618321522,stop_hit,ema21,train
2024-01-04 14:30:00+00:00,189.105,187.95019133052975,191.41461733894047,2024-01-08 14:30:00+00:00,187.92519133052977,-1.0216486078264773,stop_hit,ema21,train
2024-01-09 14:30:00+00:00,188.70499999999998,187.5571523186718,191.00069536265636,2024-01-10 14:30:00+00:00,187.53215231867182,-1.0217798932790887,stop_hit,ema21,train
2024-01-12 14:30:00+00:00,190.69499999999996,189.56694499245847,192.95111001508295,2024-01-12 18:30:00+00:00,189.5419449924585,-1.0221620398232731,stop_hit,ema21,train
2024-01-18 18:30:00+00:00,187.05999999999997,185.7996078874946,189.58078422501072,2024-01-30 14:30:00+00:00,189.55578422501074,2.0,target_hit_partial,ema21,train
2024-01-18 18:30:00+00:00,187.05999999999997,185.7996078874946,189.58078422501072,2024-02-05 14:30:00+00:00,187.035,-0.019835097151062752,stop_hit,ema21,train
2024-02-16 14:30:00+00:00,185.10099999999997,184.13588266896758,187.03123466206475,2024-02-20 14:30:00+00:00,187.00623466206477,2.0,target_hit_partial,ema100,train
2024-02-16 14:30:00+00:00,185.10099999999997,184.13588266896758,187.03123466206475,2024-03-12 17:30:00+00:00,199.76500000000001,15.19400753513972,trail_exit,ema100,train
2024-04-25 17:30:00+00:00,215.635,213.57244271864982,219.76011456270032,2024-04-30 13:30:00+00:00,213.54744271864985,-1.012120875490843,stop_hit,ema21,train
2024-05-01 17:30:00+00:00,212.91499999999996,211.0276396125751,216.68972077484972,2024-05-03 13:30:00+00:00,211.0026396125751,-1.0132460128794414,stop_hit,ema21,train
2024-05-06 13:30:00+00:00,215.16499999999996,213.29830016821828,218.89839966356334,2024-05-10 13:30:00+00:00,218.87339966356336,2.0,target_hit_partial,ema21,train
2024-05-06 13:30:00+00:00,215.16499999999996,213.29830016821828,218.89839966356334,2024-05-22 13:30:00+00:00,221.07500000000002,3.1660151778977785,trail_exit,ema21,train
2024-05-28 17:30:00+00:00,217.99499999999998,216.20260644762098,221.57978710475797,2024-05-29 13:30:00+00:00,216.177606447621,-1.0139478296866196,stop_hit,ema21,train
2024-06-03 13:30:00+00:00,215.94499999999996,214.34694094674865,219.1411181065026,2024-06-04 13:30:00+00:00,214.32194094674867,-1.015643977579623,stop_hit,ema21,train
2024-06-10 17:30:00+00:00,213.65499999999997,211.71235797189112,217.54028405621767,2024-06-20 13:30:00+00:00,217.5152840562177,2.0,target_hit_partial,ema21,train
2024-06-10 17:30:00+00:00,213.65499999999997,211.71235797189112,217.54028405621767,2024-06-25 13:30:00+00:00,214.43500000000003,0.40151504431281315,trail_exit,ema21,train
2024-07-03 13:30:00+00:00,217.36499999999998,216.0601194053045,219.97476118939093,2024-07-05 13:30:00+00:00,219.94976118939095,2.0,target_hit_partial,ema21,train
2024-07-03 13:30:00+00:00,217.36499999999998,216.0601194053045,219.97476118939093,2024-07-09 13:30:00+00:00,217.34,-0.019158841124318808,stop_hit,ema21,train
2024-07-10 13:30:00+00:00,220.16499999999996,218.6582338538028,223.17853229239427,2024-07-11 13:30:00+00:00,223.1535322923943,2.0,target_hit_partial,ema21,train
2024-07-10 13:30:00+00:00,220.16499999999996,218.6582338538028,223.17853229239427,2024-07-19 13:30:00+00:00,221.63500000000002,0.9755993016634416,trail_exit,ema21,train
2024-07-23 13:30:00+00:00,222.36499999999998,220.69993753654248,225.69512492691499,2024-07-25 13:30:00+00:00,220.6749375365425,-1.0150144517389845,stop_hit,ema21,train
2024-07-26 17:30:00+00:00,220.23499999999999,218.4411947150118,223.82261056997638,2024-07-31 13:30:00+00:00,223.7976105699764,2.0,target_hit_partial,ema21,train
2024-07-26 17:30:00+00:00,220.23499999999999,218.4411947150118,223.82261056997638,2024-08-05 13:30:00+00:00,222.19500000000002,1.0926492503967256,trail_exit,ema21,train
2024-09-11 13:30:00+00:00,231.74499999999998,230.35775349723767,234.5194930055246,2024-09-12 13:30:00+00:00,234.49449300552462,2.0,target_hit_partial,ema21,train
2024-09-11 13:30:00+00:00,231.74499999999998,230.35775349723767,234.5194930055246,2024-09-18 17:30:00+00:00,235.50500000000002,2.710405102851635,trail_exit,ema21,train
2024-10-03 13:30:00+00:00,244.74499999999998,243.07870589777477,248.0775882044504,2024-10-08 13:30:00+00:00,243.0537058977748,-1.01500335382967,stop_hit,h_ema21,train
2024-11-07 18:30:00+00:00,249.14499999999998,247.22610036763825,252.98279926472344,2024-11-11 14:30:00+00:00,247.20110036763828,-1.0130282999581421,stop_hit,ema21,train
2024-11-18 18:30:00+00:00,241.05499999999998,238.95187162050695,245.26125675898604,2024-11-21 14:30:00+00:00,245.23625675898606,2.0,target_hit_partial,ema100,train
2024-11-18 18:30:00+00:00,241.05499999999998,238.95187162050695,245.26125675898604,2024-11-25 14:30:00+00:00,241.675,0.2947989319365694,trail_exit,ema100,train
2024-12-20 18:30:00+00:00,242.33499999999998,240.4576322053893,246.08973558922133,2024-12-30 14:30:00+00:00,240.43263220538933,-1.0133165169189247,stop_hit,ema21,train
2025-01-10 14:30:00+00:00,248.03499999999997,246.60387531338037,250.89724937323916,2025-01-13 14:30:00+00:00,246.5788753133804,-1.0174687783906717,stop_hit,ema21,holdout
2025-02-20 14:30:00+00:00,270.255,268.3536320805418,274.0577358389164,2025-02-25 14:30:00+00:00,268.3286320805418,-1.013148428425731,stop_hit,h_ema21,holdout
2025-03-03 18:30:00+00:00,266.655,264.5024586716533,270.9600826566933,2025-03-12 13:30:00+00:00,270.93508265669334,2.0,target_hit_partial,ema21,holdout
2025-03-03 18:30:00+00:00,266.655,264.5024586716533,270.9600826566933,2025-04-04 13:30:00+00:00,278.225,5.375041978351588,trail_exit,ema21,holdout
2025-04-09 17:30:00+00:00,283.66499999999996,280.46126133009284,290.0724773398142,2025-04-10 13:30:00+00:00,290.04747733981424,2.0,target_hit_partial,ema21,holdout
2025-04-09 17:30:00+00:00,283.66499999999996,280.46126133009284,290.0724773398142,2025-04-23 13:30:00+00:00,302.52500000000003,5.88687216505921,trail_exit,ema21,holdout
2025-05-06 13:30:00+00:00,313.09499999999997,309.27080210174233,320.74339579651524,2025-05-08 13:30:00+00:00,309.24580210174236,-1.0065373185868252,stop_hit,ema21,holdout
2025-05-15 17:30:00+00:00,297.065,293.21035201743257,304.77429596513485,2025-05-16 13:30:00+00:00,293.1853520174326,-1.0064856765424597,stop_hit,ema21,holdout
2025-06-12 13:30:00+00:00,311.685,309.19647307579993,316.66205384840015,2025-06-13 13:30:00+00:00,316.63705384840017,2.0,target_hit_partial,ema21,holdout
2025-06-12 13:30:00+00:00,311.685,309.19647307579993,316.66205384840015,2025-06-16 13:30:00+00:00,311.66,-0.01004610388453539,stop_hit,ema21,holdout
2025-07-01 13:30:00+00:00,308.585,306.10934521026167,313.5363095794766,2025-07-07 13:30:00+00:00,306.0843452102617,-1.0100983384693227,stop_hit,ema21,holdout
2025-07-09 17:30:00+00:00,305.155,302.8525442455939,309.75991150881214,2025-07-11 13:30:00+00:00,309.73491150881216,2.0,target_hit_partial,ema21,holdout
2025-07-09 17:30:00+00:00,305.155,302.8525442455939,309.75991150881214,2025-07-17 13:30:00+00:00,305.13,-0.010857971951094452,stop_hit,ema21,holdout
2025-07-29 13:30:00+00:00,305.85499999999996,303.75871221279266,310.04757557441457,2025-07-30 13:30:00+00:00,303.7337122127927,-1.0119258434612561,stop_hit,ema21,holdout
2025-08-01 17:30:00+00:00,308.29499999999996,305.8538124355256,313.1773751289487,2025-08-08 13:30:00+00:00,313.15237512894873,2.0,target_hit_partial,ema21,holdout
2025-08-01 17:30:00+00:00,308.29499999999996,305.8538124355256,313.1773751289487,2025-08-11 13:30:00+00:00,308.27,-0.010240917315732819,stop_hit,ema21,holdout
2025-08-18 13:30:00+00:00,307.825,306.0574955045439,311.36000899091215,2025-08-19 13:30:00+00:00,306.03249550454393,-1.0141442355955799,stop_hit,ema21,holdout
2025-08-20 17:30:00+00:00,308.085,306.38566349469085,311.48367301061825,2025-08-26 13:30:00+00:00,311.45867301061827,2.0,target_hit_partial,ema21,holdout
2025-08-20 17:30:00+00:00,308.085,306.38566349469085,311.48367301061825,2025-09-18 13:30:00+00:00,335.365,16.053324291434205,trail_exit,ema21,holdout
2025-10-29 17:30:00+00:00,366.835,361.1189596967331,378.26708060653374,2025-11-10 14:30:00+00:00,378.24208060653376,2.0,target_hit_partial,ema21,holdout
2025-10-29 17:30:00+00:00,366.835,361.1189596967331,378.26708060653374,2025-11-14 18:30:00+00:00,375.935,1.592011168080658,trail_exit,ema21,holdout
2026-03-17 13:30:00+00:00,460.53499999999997,454.13310378220365,473.3387924355926,2026-03-18 13:30:00+00:00,454.10810378220367,-1.003905092983307,stop_hit,ema21,holdout
2026-03-30 17:30:00+00:00,415.84499999999997,407.03847952589666,433.4580409482066,2026-04-01 13:30:00+00:00,433.4330409482066,2.0,target_hit_partial,ema100,holdout
