entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2023-05-25 13:45:00+00:00,59.975,59.82344255565785,60.27811488868431,2023-05-25 15:30:00+00:00,59.80844255565785,-1.0989723735782777,stop_hit,ema21,train
2023-05-30 18:45:00+00:00,59.891,59.77723505043639,60.11852989912722,2023-05-31 13:30:00+00:00,59.76223505043639,-1.131850803411235,stop_hit,ema21,train
2023-06-15 19:00:00+00:00,63.8031,63.65467398012562,64.09995203974876,2023-06-15 19:45:00+00:00,63.63967398012562,-1.1010604475731138,stop_hit,h_ema21,train
2023-07-13 18:45:00+00:00,63.19,63.06872094021965,63.432558119560696,2023-07-14 13:30:00+00:00,63.05372094021965,-1.123681697625026,stop_hit,,train
2023-10-16 14:45:00+00:00,59.775,59.608933922991966,60.107132154016064,2023-10-16 17:15:00+00:00,59.593933922991965,-1.0903254913360483,stop_hit,ema200,train
2023-11-10 17:45:00+00:00,60.215,60.067669276611674,60.50966144677666,2023-11-13 14:30:00+00:00,60.052669276611674,-1.1018117583015195,stop_hit,ema21,train
2024-03-18 18:30:00+00:00,70.705,70.54918560636983,71.01662878726033,2024-03-19 13:30:00+00:00,70.53418560636983,-1.0962683847783914,stop_hit,h_ema21,train
2024-03-20 18:15:00+00:00,71.105,70.98791575730941,71.3391684853812,2024-03-20 18:30:00+00:00,70.97291575730941,-1.128112883982513,stop_hit,h_ema21,train
2024-11-14 14:45:00+00:00,67.985,67.79535147432257,68.36429705135485,2024-11-14 17:30:00+00:00,67.78035147432257,-1.079093681041919,stop_hit,ema200,train
2025-03-07 18:45:00+00:00,69.865,69.59969438652871,70.39561122694256,2025-03-10 13:30:00+00:00,69.58469438652871,-1.0565385700051315,stop_hit,h_ema21,holdout
2025-03-19 18:15:00+00:00,71.375,71.2397670981742,71.6454658036516,2025-03-19 18:45:00+00:00,71.6304658036516,2.0,scaleout_tier_1,h_ema21,holdout
2025-03-19 18:15:00+00:00,71.375,71.2397670981742,71.6454658036516,2025-03-20 13:30:00+00:00,71.36,-0.11091975249723315,stop_hit,h_ema21,holdout
2025-05-06 14:30:00+00:00,72.665,72.50256925493308,72.98986149013386,2025-05-06 14:45:00+00:00,72.48756925493308,-1.09234704916129,stop_hit,h_ema21,holdout
2025-09-26 17:00:00+00:00,80.475,80.3375381556377,80.74992368872458,2025-09-29 15:30:00+00:00,80.505,0.21824237947028877,trail_exit,h_ema21,holdout
2026-01-06 15:00:00+00:00,83.225,83.09490022344707,83.48519955310584,2026-01-06 15:30:00+00:00,83.07990022344707,-1.1152961242319934,stop_hit,,holdout
