entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2023-01-20 15:30:00+00:00,57.525,57.21522639944789,58.14454720110421,2023-01-24 15:30:00+00:00,58.12954720110421,2.0,scaleout_tier_1,h_ema21,train
2023-01-20 15:30:00+00:00,57.525,57.21522639944789,58.454320801656316,2023-01-25 15:30:00+00:00,58.439320801656315,3.0,scaleout_tier_2,h_ema21,train
2023-01-20 15:30:00+00:00,57.525,57.21522639944789,58.76409440220842,2023-01-25 20:30:00+00:00,58.74909440220842,4.0,scaleout_tier_3,h_ema21,train
2023-01-20 15:30:00+00:00,57.525,57.21522639944789,58.14454720110421,2023-01-26 14:30:00+00:00,58.464999999999996,3.0344742041434367,trail_exit,h_ema21,train
2023-03-22 18:30:00+00:00,57.095,56.787513108528486,57.709973782943024,2023-03-22 19:30:00+00:00,56.772513108528486,-1.0487825673745519,stop_hit,ema21,train
2023-03-27 14:30:00+00:00,57.27,56.93135073217355,57.94729853565291,2023-03-30 13:30:00+00:00,57.93229853565291,2.0,scaleout_tier_1,ema21,train
2023-03-27 14:30:00+00:00,57.27,56.93135073217355,58.28594780347937,2023-03-31 13:30:00+00:00,58.270947803479366,3.0,scaleout_tier_2,ema21,train
2023-03-27 14:30:00+00:00,57.27,56.93135073217355,58.62459707130582,2023-03-31 15:30:00+00:00,58.60959707130582,4.0,scaleout_tier_3,ema21,train
2023-03-27 14:30:00+00:00,57.27,56.93135073217355,57.94729853565291,2023-04-03 14:30:00+00:00,58.6551,4.090072330260604,trail_exit,ema21,train
2023-04-11 17:30:00+00:00,57.925,57.70377771489997,58.36744457020005,2023-04-12 14:30:00+00:00,58.105,0.813661245378657,trail_exit,ema21,train
2023-04-21 18:30:00+00:00,59.01,58.785394012290176,59.45921197541964,2023-04-24 13:30:00+00:00,58.770394012290176,-1.0667836158463402,stop_hit,h_ema21,train
2023-05-12 14:30:00+00:00,60.315,60.06499684490231,60.81500631019537,2023-05-12 15:30:00+00:00,60.04999684490231,-1.0599992427861138,stop_hit,h_ema21,train
2023-05-17 14:30:00+00:00,60.7481,60.54641514280836,61.15146971438329,2023-05-18 14:30:00+00:00,60.76,0.059002942341325956,trail_exit,,train
2023-05-22 14:30:00+00:00,61.195,60.97124152955766,61.64251694088468,2023-05-23 13:30:00+00:00,60.95624152955766,-1.0670365683602838,stop_hit,h_ema21,train
2023-06-27 17:30:00+00:00,61.14,60.87992641755601,61.66014716488799,2023-06-28 13:30:00+00:00,61.64514716488799,2.0,scaleout_tier_1,ema50,train
