entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2024-07-26 01:45:00+00:00,2368.6150000000002,2363.865081900898,2378.1148361982046,2024-07-26 03:45:00+00:00,2370.285,0.3515850095005396,trail_exit,ema50,train
2024-07-26 10:45:00+00:00,2373.215,2369.2555729743444,2381.1338540513116,2024-07-26 11:00:00+00:00,2369.240572974344,-1.0037884269373152,stop_hit,ema50,train
2024-07-29 10:30:00+00:00,2393.215,2388.751354308862,2402.142291382276,2024-07-29 11:15:00+00:00,2388.736354308862,-1.0033604817761652,stop_hit,ema21,train
2024-07-30 03:30:00+00:00,2429.1150000000002,2424.0751973609586,2439.1946052780836,2024-07-30 11:45:00+00:00,2431.8849999999998,0.5496246973127984,trail_exit,,train
2024-07-31 01:45:00+00:00,2456.3150000000005,2452.146410623328,2464.6521787533457,2024-07-31 02:00:00+00:00,2452.1314106233276,-1.0035983395448511,stop_hit,h_ema21,train
2024-07-31 13:45:00+00:00,2469.4150000000004,2464.624203026588,2478.996593946825,2024-07-31 14:45:00+00:00,2464.6092030265877,-1.003131003063493,stop_hit,h_ema21,train
2024-08-02 00:30:00+00:00,2493.715,2489.1641542172138,2502.816691565573,2024-08-02 01:00:00+00:00,2489.1491542172134,-1.0032960905986015,stop_hit,h_ema21,train
2024-08-06 00:45:00+00:00,2456.715,2450.6138111316495,2468.9173777367014,2024-08-06 02:00:00+00:00,2450.598811131649,-1.002458537233315,stop_hit,ema21,train
2024-08-07 04:15:00+00:00,2429.5150000000003,2424.144703534467,2440.2555929310665,2024-08-07 07:30:00+00:00,2429.3849999999998,-0.024207229681808447,trail_exit,ema21,train
2024-08-07 10:45:00+00:00,2436.9150000000004,2432.1368020865402,2446.471395826921,2024-08-07 14:00:00+00:00,2438.8849999999998,0.4122893265785104,trail_exit,ema21,train
2024-08-08 00:30:00+00:00,2425.6150000000002,2421.6736914736302,2433.49761705274,2024-08-08 04:00:00+00:00,2433.48261705274,2.0,scaleout_tier_1,ema21,train
2024-08-08 00:30:00+00:00,2425.6150000000002,2421.6736914736302,2437.43892557911,2024-08-08 06:15:00+00:00,2437.42392557911,3.0,scaleout_tier_2,ema21,train
2024-08-08 00:30:00+00:00,2425.6150000000002,2421.6736914736302,2433.49761705274,2024-08-08 08:15:00+00:00,2433.3849999999998,1.9714264813355824,trail_exit,ema21,train
2024-08-08 10:30:00+00:00,2438.715,2434.555238266961,2447.034523466078,2024-08-08 11:00:00+00:00,2447.0195234660778,2.0,scaleout_tier_1,ema21,train
2024-08-08 10:30:00+00:00,2438.715,2434.555238266961,2451.194285199117,2024-08-08 11:45:00+00:00,2451.1792851991167,3.0,scaleout_tier_2,ema21,train
2024-08-08 10:30:00+00:00,2438.715,2434.555238266961,2447.034523466078,2024-08-08 12:45:00+00:00,2447.3849999999998,2.0842539925154844,trail_exit,ema21,train
2024-08-12 04:30:00+00:00,2469.0150000000003,2465.689133569158,2475.666732861685,2024-08-12 06:45:00+00:00,2475.6517328616846,2.0,scaleout_tier_1,h_ema21,train
2024-08-12 04:30:00+00:00,2469.0150000000003,2465.689133569158,2478.9925992925273,2024-08-12 07:30:00+00:00,2478.977599292527,3.0,scaleout_tier_2,h_ema21,train
2024-08-12 04:30:00+00:00,2469.0150000000003,2465.689133569158,2482.3184657233696,2024-08-12 10:30:00+00:00,2482.3034657233693,4.0,scaleout_tier_3,h_ema21,train
2024-08-12 12:45:00+00:00,2484.3150000000005,2480.750829312237,2491.443341375528,2024-08-12 14:00:00+00:00,2488.285,1.113863601883318,trail_exit,h_ema21,train
2024-08-14 01:15:00+00:00,2507.9150000000004,2504.7645568925927,2514.215886214816,2024-08-14 01:45:00+00:00,2504.7495568925924,-1.0047612350037547,stop_hit,h_ema21,train
2024-08-15 00:15:00+00:00,2487.1150000000002,2483.9671638428063,2493.410672314388,2024-08-15 06:00:00+00:00,2493.395672314388,2.0,scaleout_tier_1,h_ema21,train
2024-08-15 00:15:00+00:00,2487.1150000000002,2483.9671638428063,2496.558508471582,2024-08-15 10:00:00+00:00,2496.543508471582,3.0,scaleout_tier_2,h_ema21,train
2024-08-15 00:15:00+00:00,2487.1150000000002,2483.9671638428063,2499.706344628776,2024-08-15 11:45:00+00:00,2499.691344628776,4.0,scaleout_tier_3,h_ema21,train
2024-09-04 02:45:00+00:00,2527.215,2523.9339850431666,2533.7770299136673,2024-09-04 05:45:00+00:00,2524.285,-0.8930163496809991,trail_exit,h_ema21,train
2024-09-09 03:45:00+00:00,2528.4150000000004,2525.020050572346,2535.2048988553092,2024-09-09 05:30:00+00:00,2525.0050505723457,-1.0044183279662846,stop_hit,h_ema21,train
2024-09-11 01:45:00+00:00,2549.215,2546.252785666494,2555.139428667012,2024-09-11 03:00:00+00:00,2546.237785666494,-1.005063779426985,stop_hit,h_ema21,train
2024-09-11 05:15:00+00:00,2549.5150000000003,2546.8815636125387,2554.7818727749236,2024-09-11 06:45:00+00:00,2554.7668727749233,2.0,scaleout_tier_1,h_ema21,train
2024-09-11 05:15:00+00:00,2549.5150000000003,2546.8815636125387,2554.7818727749236,2024-09-11 07:30:00+00:00,2552.4849999999997,1.127803965244862,trail_exit,h_ema21,train
