entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2023-03-21 19:00:00+00:00,309.445,308.2884556073257,311.75808878534855,2023-03-22 16:00:00+00:00,310.755,1.1326845802873935,trail_exit,ema200,train
2023-06-12 18:45:00+00:00,358.47499999999997,357.60882242794514,360.2073551441096,2023-06-12 19:45:00+00:00,360.1923551441096,2.0,scaleout_tier_1,,train
2023-06-12 18:45:00+00:00,358.47499999999997,357.60882242794514,361.07353271616444,2023-06-13 13:30:00+00:00,361.05853271616445,3.0,scaleout_tier_2,,train
2023-06-12 18:45:00+00:00,358.47499999999997,357.60882242794514,361.93971028821926,2023-06-13 13:30:00+00:00,361.9247102882193,4.0,scaleout_tier_3,,train
2023-06-12 18:45:00+00:00,358.47499999999997,357.60882242794514,362.8058878602741,2023-06-13 13:30:00+00:00,362.7908878602741,5.0,scaleout_tier_4,,train
2023-07-25 18:30:00+00:00,379.84999999999997,378.9205047225939,381.70899055481215,2023-07-25 18:45:00+00:00,379.3149,-0.5756887775624077,trail_exit,,train
2023-12-18 19:15:00+00:00,407.705,406.91756408737035,409.27987182525925,2023-12-18 20:45:00+00:00,407.095,-0.7746662175501613,trail_exit,,train
2024-05-07 13:45:00+00:00,440.925,439.5028654406376,443.7692691187248,2024-05-07 17:45:00+00:00,440.21500000000003,-0.49924952271626005,trail_exit,,train
2024-08-13 16:30:00+00:00,460.41499999999996,458.6041502347604,464.03669953047904,2024-08-14 13:30:00+00:00,461.425,0.5577491956470753,trail_exit,ema21,train
2025-03-25 14:30:00+00:00,492.66499999999996,491.0687115280521,495.85757694389565,2025-03-25 16:15:00+00:00,492.095,-0.3570783163674693,trail_exit,ema21,holdout
2025-05-02 16:00:00+00:00,489.03499999999997,486.42941414644355,494.2461717071128,2025-05-02 19:00:00+00:00,488.935,-0.03837908463598456,trail_exit,ema50,holdout
2025-09-04 19:15:00+00:00,574.515,573.3237874885021,576.8974250229957,2025-09-05 13:30:00+00:00,576.8824250229957,2.0,scaleout_tier_1,,holdout
2025-09-04 19:15:00+00:00,574.515,573.3237874885021,578.0886375344935,2025-09-05 13:30:00+00:00,578.0736375344935,3.0,scaleout_tier_2,,holdout
2025-09-04 19:15:00+00:00,574.515,573.3237874885021,579.2798500459913,2025-09-05 13:30:00+00:00,579.2648500459914,4.0,scaleout_tier_3,,holdout
2025-09-04 19:15:00+00:00,574.515,573.3237874885021,576.8974250229957,2025-09-05 14:00:00+00:00,577.5550000000001,2.5520215500234817,trail_exit,,holdout
2025-09-12 18:45:00+00:00,587.415,586.6059429184912,589.0331141630174,2025-09-12 19:30:00+00:00,586.5909429184912,-1.0185401009926447,stop_hit,,holdout
2025-09-22 18:15:00+00:00,602.235,601.3333079659739,604.0383840680523,2025-09-23 13:30:00+00:00,601.3183079659739,-1.0166353915016968,stop_hit,,holdout
2025-11-28 16:15:00+00:00,617.765,616.005819591993,621.2833608160139,2025-12-01 14:30:00+00:00,615.990819591993,-1.0085266979621381,stop_hit,,holdout
