entry_date,entry_price,stop,target,exit_date,exit_price,R_multiple,exit_reason,zone_triggered,period
2024-08-06 00:45:00+00:00,2456.715,2450.6138111316495,2468.9173777367014,2024-08-06 02:00:00+00:00,2450.598811131649,-1.002458537233315,stop_hit,ema21,train
2024-08-15 00:15:00+00:00,2487.1150000000002,2483.9671638428063,2493.410672314388,2024-08-15 06:00:00+00:00,2493.395672314388,2.0,scaleout_tier_1,h_ema21,train
2024-08-15 00:15:00+00:00,2487.1150000000002,2483.9671638428063,2496.558508471582,2024-08-15 10:00:00+00:00,2496.543508471582,3.0,scaleout_tier_2,h_ema21,train
2024-08-15 00:15:00+00:00,2487.1150000000002,2483.9671638428063,2499.706344628776,2024-08-15 11:45:00+00:00,2499.691344628776,4.0,scaleout_tier_3,h_ema21,train
2024-08-16 00:30:00+00:00,2496.1150000000002,2492.8927915708778,2502.559416858245,2024-08-16 00:45:00+00:00,2495.8849999999998,-0.07137961589378325,trail_exit,h_ema21,train
2024-08-16 06:00:00+00:00,2493.1150000000002,2490.144692621649,2499.0556147567027,2024-08-16 07:00:00+00:00,2491.0849999999996,-0.6834309522294255,trail_exit,h_ema21,train
2024-09-04 02:45:00+00:00,2527.215,2523.9339850431666,2533.7770299136673,2024-09-04 05:45:00+00:00,2524.285,-0.8930163496809991,trail_exit,h_ema21,train
2024-09-05 01:30:00+00:00,2528.4150000000004,2525.5285919320236,2534.187816135954,2024-09-05 03:45:00+00:00,2525.5135919320232,-1.0051967703966547,stop_hit,h_ema21,train
2024-09-06 04:00:00+00:00,2547.9150000000004,2545.575041929558,2552.594916140885,2024-09-06 07:45:00+00:00,2546.4849999999997,-0.6111220615720275,trail_exit,h_ema21,train
2024-09-09 03:45:00+00:00,2528.4150000000004,2525.020050572346,2535.2048988553092,2024-09-09 05:30:00+00:00,2525.0050505723457,-1.0044183279662846,stop_hit,h_ema21,train
2024-09-10 06:15:00+00:00,2535.1150000000002,2532.697377866211,2539.950244267579,2024-09-10 06:45:00+00:00,2532.6823778662106,-1.0062044435276645,stop_hit,h_ema21,train
2024-09-12 01:15:00+00:00,2541.6150000000002,2538.965327472745,2546.914345054511,2024-09-12 02:45:00+00:00,2538.9503274727444,-1.005661076924047,stop_hit,h_ema21,train
2024-09-12 04:00:00+00:00,2543.8150000000005,2541.2425012594886,2548.9599974810244,2024-09-12 06:30:00+00:00,2546.285,0.9601559608568736,trail_exit,h_ema21,train
2024-09-16 03:00:00+00:00,2613.1150000000002,2610.1023988809407,2619.1402022381194,2024-09-16 06:45:00+00:00,2612.8849999999998,-0.07634598505104123,trail_exit,h_ema21,train
2024-09-20 00:45:00+00:00,2612.8150000000005,2610.2526969218557,2617.93960615629,2024-09-20 01:15:00+00:00,2610.2376969218553,-1.0058541084106207,stop_hit,h_ema21,train
2024-09-20 02:15:00+00:00,2614.4150000000004,2611.370587992631,2620.503824014739,2024-09-20 06:00:00+00:00,2620.488824014739,2.0,scaleout_tier_1,h_ema21,train
2024-09-20 02:15:00+00:00,2614.4150000000004,2611.370587992631,2623.5482360221085,2024-09-20 06:15:00+00:00,2623.533236022108,3.0,scaleout_tier_2,h_ema21,train
2024-09-20 02:15:00+00:00,2614.4150000000004,2611.370587992631,2626.592648029478,2024-09-20 06:45:00+00:00,2626.5776480294776,4.0,scaleout_tier_3,h_ema21,train
2024-09-20 02:15:00+00:00,2614.4150000000004,2611.370587992631,2629.6370600368473,2024-09-20 06:45:00+00:00,2629.622060036847,5.0,scaleout_tier_4,h_ema21,train
2024-09-24 01:15:00+00:00,2653.9150000000004,2651.148878742844,2659.4472425143135,2024-09-24 05:30:00+00:00,2657.8849999999998,1.4352226930500946,trail_exit,h_ema21,train
2024-10-01 00:15:00+00:00,2657.9150000000004,2654.522236809934,2664.7005263801334,2024-10-01 03:00:00+00:00,2656.8849999999998,-0.3035873541119354,trail_exit,h_ema21,train
2024-10-01 05:15:00+00:00,2663.8150000000005,2660.7181445618285,2670.0087108763446,2024-10-01 09:45:00+00:00,2669.9937108763443,2.0,scaleout_tier_1,h_ema21,train
2024-10-01 05:15:00+00:00,2663.8150000000005,2660.7181445618285,2673.1055663145166,2024-10-01 12:00:00+00:00,2673.0905663145163,3.0,scaleout_tier_2,h_ema21,train
2024-10-01 05:15:00+00:00,2663.8150000000005,2660.7181445618285,2676.2024217526887,2024-10-01 12:15:00+00:00,2676.1874217526884,4.0,scaleout_tier_3,h_ema21,train
2024-10-04 02:30:00+00:00,2681.1150000000002,2678.2956459866164,2686.753708026768,2024-10-04 06:30:00+00:00,2683.6849999999995,0.9115563309180403,trail_exit,h_ema21,train
2024-10-10 00:45:00+00:00,2627.215,2624.2647820106536,2633.1154359786933,2024-10-10 01:30:00+00:00,2624.2497820106532,-1.0050843700548546,stop_hit,h_ema21,train
2024-10-17 00:15:00+00:00,2690.9150000000004,2688.5280638675736,2695.688872264854,2024-10-17 01:30:00+00:00,2695.673872264854,2.0,scaleout_tier_1,h_ema21,train
2024-10-17 00:15:00+00:00,2690.9150000000004,2688.5280638675736,2698.075808397281,2024-10-17 01:45:00+00:00,2698.0608083972807,3.0,scaleout_tier_2,h_ema21,train
2024-10-17 00:15:00+00:00,2690.9150000000004,2688.5280638675736,2695.688872264854,2024-10-17 03:00:00+00:00,2695.1849999999995,1.788904169655207,trail_exit,h_ema21,train
2024-11-13 01:15:00+00:00,2608.8150000000005,2605.077590019962,2616.2898199600777,2024-11-13 02:45:00+00:00,2616.2748199600774,2.0,scaleout_tier_1,donchian_low,train
2024-11-13 01:15:00+00:00,2608.8150000000005,2605.077590019962,2616.2898199600777,2024-11-13 04:45:00+00:00,2612.0849999999996,0.8749374613606898,trail_exit,donchian_low,train
2024-11-19 01:15:00+00:00,2622.0150000000003,2618.729811826006,2628.585376347989,2024-11-19 01:30:00+00:00,2618.7148118260056,-1.0045659484954523,stop_hit,ema50,train
2024-12-12 00:30:00+00:00,2755.4150000000004,2751.384835278233,2763.4753294435354,2024-12-12 01:00:00+00:00,2755.285,-0.032256746057652434,trail_exit,h_ema21,train
2024-12-13 01:00:00+00:00,2708.8150000000005,2705.0369450477046,2716.3711099045922,2024-12-13 02:00:00+00:00,2708.8849999999998,0.018528052366394612,trail_exit,h_ema21,train
2024-12-17 01:00:00+00:00,2672.1150000000002,2669.163703468586,2678.017593062829,2024-12-17 03:00:00+00:00,2669.1487034685856,-1.0050825119877531,stop_hit,ema21,train
2025-01-07 02:15:00+00:00,2648.8150000000005,2644.8379403674526,2656.7691192650964,2025-01-07 06:45:00+00:00,2652.0849999999996,0.8222154813163113,trail_exit,ema21,holdout
2025-01-08 06:00:00+00:00,2664.0150000000003,2661.130051118799,2669.7848977624026,2025-01-08 08:15:00+00:00,2663.6849999999995,-0.11438677549927465,trail_exit,ema21,holdout
2025-01-10 00:45:00+00:00,2694.715,2691.803384007096,2700.538231985808,2025-01-10 06:30:00+00:00,2700.523231985808,2.0,scaleout_tier_1,h_ema21,holdout
2025-01-10 00:45:00+00:00,2694.715,2691.803384007096,2700.538231985808,2025-01-10 07:30:00+00:00,2698.1849999999995,1.1917780395684783,trail_exit,h_ema21,holdout
2025-01-15 03:30:00+00:00,2691.1150000000002,2687.8295102284637,2697.6859795430732,2025-01-15 07:15:00+00:00,2697.670979543073,2.0,scaleout_tier_1,ema21,holdout
2025-01-15 03:30:00+00:00,2691.1150000000002,2687.8295102284637,2700.9714693146097,2025-01-15 08:30:00+00:00,2700.9564693146094,3.0,scaleout_tier_2,ema21,holdout
2025-01-15 03:30:00+00:00,2691.1150000000002,2687.8295102284637,2704.2569590861463,2025-01-15 09:15:00+00:00,2704.241959086146,4.0,scaleout_tier_3,ema21,holdout
2025-01-22 00:45:00+00:00,2760.5150000000003,2756.9343007000953,2767.6763985998105,2025-01-22 06:00:00+00:00,2766.1849999999995,1.5834895714782569,trail_exit,h_ema21,holdout
2025-02-07 00:15:00+00:00,2882.8150000000005,2878.9822187525015,2890.4805624949986,2025-02-07 02:45:00+00:00,2890.4655624949983,2.0,scaleout_tier_1,h_ema21,holdout
2025-02-07 00:15:00+00:00,2882.8150000000005,2878.9822187525015,2890.4805624949986,2025-02-07 05:15:00+00:00,2887.9849999999997,1.3488899225262803,trail_exit,h_ema21,holdout
2025-03-06 01:45:00+00:00,2932.5150000000003,2928.0226980555467,2941.4996038889076,2025-03-06 03:30:00+00:00,2929.1849999999995,-0.741268071731506,trail_exit,h_ema21,holdout
2025-03-31 02:15:00+00:00,3129.8150000000005,3120.1323969217347,3149.180206156532,2025-03-31 05:45:00+00:00,3149.165206156532,2.0,scaleout_tier_1,h_ema21,holdout
2025-03-31 02:15:00+00:00,3129.8150000000005,3120.1323969217347,3149.180206156532,2025-03-31 06:30:00+00:00,3146.285,1.7009888628987468,trail_exit,h_ema21,holdout
2025-03-31 12:30:00+00:00,3158.6150000000002,3151.062433922583,3173.720132154835,2025-03-31 13:00:00+00:00,3151.0474339225825,-1.001986079942442,stop_hit,h_ema21,holdout
2025-04-02 01:15:00+00:00,3159.715,3143.621172207246,3191.902655585508,2025-04-02 04:30:00+00:00,3149.4849999999997,-0.6356474128924394,trail_exit,h_ema21,holdout
2025-04-02 07:45:00+00:00,3149.4150000000004,3141.5099919330232,3165.225016133955,2025-04-02 10:30:00+00:00,3152.0849999999996,0.33776056613439354,trail_exit,h_ema21,holdout
2025-04-02 13:45:00+00:00,3163.9150000000004,3155.60784880437,3180.5293023912614,2025-04-02 17:15:00+00:00,3166.285,0.2852963602306947,trail_exit,h_ema21,holdout
2025-04-08 00:45:00+00:00,3005.0150000000003,2994.6730187967673,3025.6989624064663,2025-04-08 06:15:00+00:00,3025.683962406466,2.0,scaleout_tier_1,ema50,holdout
2025-04-08 00:45:00+00:00,3005.0150000000003,2994.6730187967673,3025.6989624064663,2025-04-08 07:45:00+00:00,3017.9849999999997,1.254111735954888,trail_exit,ema50,holdout
2025-04-08 11:15:00+00:00,3026.4150000000004,3017.7558185999756,3043.73336280005,2025-04-08 12:15:00+00:00,3017.7408185999752,-1.0017322653617446,stop_hit,ema21,holdout
2025-04-15 01:15:00+00:00,3233.715,3227.6775225267043,3245.789954946592,2025-04-15 04:30:00+00:00,3245.7749549465916,2.0,scaleout_tier_1,h_ema21,holdout
2025-04-15 01:15:00+00:00,3233.715,3227.6775225267043,3245.789954946592,2025-04-15 05:15:00+00:00,3240.5849999999996,1.1378924443835752,trail_exit,h_ema21,holdout
2025-06-30 18:30:00+00:00,3311.4150000000004,3304.597581751232,3325.049836497537,2025-06-30 22:00:00+00:00,3315.6849999999995,0.6263368102390601,eod_force_close,h_ema21,holdout
2025-07-01 01:00:00+00:00,3326.6150000000002,3321.361543361595,3337.1219132768106,2025-07-01 05:00:00+00:00,3337.1069132768102,2.0,scaleout_tier_1,ema21,holdout
2025-07-01 01:00:00+00:00,3326.6150000000002,3321.361543361595,3342.3753699152157,2025-07-01 06:30:00+00:00,3342.3603699152154,3.0,scaleout_tier_2,ema21,holdout
2025-07-15 00:15:00+00:00,3355.6150000000002,3351.636265376937,3371.529938492253,2025-07-15 05:00:00+00:00,3371.514938492253,4.0,scaleout_tier_3,ema21,holdout
2025-07-15 00:15:00+00:00,3355.6150000000002,3351.636265376937,3363.5724692461267,2025-07-15 06:45:00+00:00,3366.9849999999997,2.85769247692263,trail_exit,ema21,holdout
2025-07-25 00:30:00+00:00,3374.8150000000005,3370.6417251726357,3383.16154965473,2025-07-25 01:15:00+00:00,3370.6267251726354,-1.0035942995898497,stop_hit,ema21,holdout
2025-08-06 00:30:00+00:00,3440.0150000000003,3436.5292534532014,3446.9864930935983,2025-08-06 00:45:00+00:00,3436.514253453201,-1.0043032388611566,stop_hit,h_ema21,holdout
2025-08-12 00:15:00+00:00,3401.5150000000003,3396.222972692505,3412.0990546149906,2025-08-12 03:45:00+00:00,3400.6849999999995,-0.15683970466768088,trail_exit,ema21,holdout
2025-08-14 00:15:00+00:00,3416.8150000000005,3412.95786237735,3424.5292752453015,2025-08-14 01:15:00+00:00,3414.9849999999997,-0.47444508830963644,trail_exit,ema21,holdout
2025-10-01 00:15:00+00:00,3892.4150000000004,3885.8017452408294,3905.6415095183424,2025-10-01 02:15:00+00:00,3893.4849999999997,0.16179627716827608,trail_exit,,holdout
2025-10-08 00:15:00+00:00,4018.715,4011.7813828252793,4032.582234349442,2025-10-08 00:30:00+00:00,4011.766382825279,-1.0021633729729145,stop_hit,,holdout
2025-11-26 00:15:00+00:00,4172.3150000000005,4156.358996639225,4204.227006721552,2025-11-26 06:30:00+00:00,4185.585,0.8316618955233329,trail_exit,h_ema21,holdout
2025-11-26 11:30:00+00:00,4199.715,4190.473440086555,4218.198119826891,2025-11-26 12:30:00+00:00,4193.485,-0.6741286166349915,trail_exit,h_ema21,holdout
2025-11-27 06:30:00+00:00,4188.915,4180.955704994632,4204.833590010737,2025-11-27 09:00:00+00:00,4187.884999999999,-0.1294084462638887,trail_exit,h_ema21,holdout
2025-11-28 00:15:00+00:00,4200.415,4195.521638392784,4210.201723214433,2025-11-28 00:30:00+00:00,4210.186723214432,2.0,scaleout_tier_1,h_ema21,holdout
2025-11-28 00:15:00+00:00,4200.415,4195.521638392784,4215.095084821649,2025-11-28 01:00:00+00:00,4215.080084821649,3.0,scaleout_tier_2,h_ema21,holdout
2026-01-02 06:00:00+00:00,4393.515,4383.888310353116,4412.768379293769,2026-01-02 13:15:00+00:00,4386.585,-0.7198736278200557,trail_exit,,holdout
2026-01-19 17:45:00+00:00,4681.715,4674.537192406679,4696.070615186642,2026-01-19 19:15:00+00:00,4674.522192406679,-1.002089774601131,stop_hit,h_ema21,holdout
2026-02-03 05:30:00+00:00,4861.8150000000005,4813.59978414298,4958.245431714042,2026-02-03 08:15:00+00:00,4958.2304317140415,2.0,scaleout_tier_1,ema21,holdout
2026-02-03 13:30:00+00:00,4961.3150000000005,4925.724168155572,5032.496663688857,2026-02-03 14:15:00+00:00,4925.709168155572,-1.0004214568534362,stop_hit,ema21,holdout
2026-02-25 13:15:00+00:00,5205.715,5190.19319789582,5236.75860420836,2026-02-25 14:30:00+00:00,5190.17819789582,-1.000966382633901,stop_hit,h_ema21,holdout
2026-03-25 11:45:00+00:00,4582.415,4562.372019314866,4622.500961370269,2026-03-25 12:15:00+00:00,4562.357019314865,-1.0007483916806572,stop_hit,ema100,holdout
2026-05-05 00:15:00+00:00,4537.415,4526.723250129283,4558.798499741434,2026-05-05 00:30:00+00:00,4526.7082501292825,-1.0014029508903317,stop_hit,donchian_low,holdout
